# time, goalRoll, roll, rollrate, goalSteer, steer, speed 
0.23699999999986465,0.1,0.1487184906002967,-0.013591403805460226,-0.19487396240118682,0.19502885715365625,1.1073657199286038
0.23799999999986454,0.1,0.1486794167061267,-0.03774600811295447,-0.19471766682450675,0.19500500502971896,1.1071423749366516
0.23899999999986443,0.1,0.14862271465891685,-0.05529284105614193,-0.1944908586356674,0.19496790563685007,1.1037517379579385
0.23999999999986432,0.1,0.1486750762755204,0.05383672803587528,-0.19470030510208158,0.1949118318251939,1.1107652411377846
0.2409999999998642,0.1,0.14868396196481523,0.010312492389009748,-0.1947358478592609,0.19488230665115047,1.113222784126253
0.2419999999998641,0.1,0.14875763500114209,0.07507461328983278,-0.19503054000456832,0.1948592875805506,1.1084361650662045
0.242999999999864,0.1,0.14876538095588263,0.0090931388022195,-0.19506152382353048,0.19486804059735618,1.1271892258747853
0.24399999999986388,0.1,0.14872496804171184,-0.038967434107132666,-0.19489987216684734,0.19487901839693755,1.100286721130445
0.24499999999986377,0.1,0.14868782003693648,-0.035519144975329084,-0.1947512801477459,0.1948727340026828,1.1628077506655643
0.24599999999986366,0.1,0.14849917094556278,-0.18717996926717959,-0.1939966837822511,0.19485221701497668,1.1029708257603505
0.24699999999986355,0.1,0.14848334362021273,-0.013866455866674501,-0.1939333744808509,0.19475828536293438,1.1271729047695382
0.24799999999986344,0.1,0.14841830372056547,-0.06345672298159366,-0.19367321488226186,0.19466740615767453,1.132586600998881
0.24899999999986333,0.1,0.14833544811704094,-0.08141133187086276,-0.19334179246816374,0.1945595887647924,1.1083656513861886
0.24999999999986322,0.1,0.14839949221645257,0.06552949781452033,-0.19359796886581027,0.19442939929806524,1.1289131549983549
0.2509999999998631,0.1,0.14836487537288756,-0.03309079434176492,-0.19345950149155022,0.1943378376690399,1.1059178612373528
0.251999999999863,0.1,0.14833365564531467,-0.02968384128296295,-0.19333462258125866,0.194241577037503,1.1607934288020942
0.2529999999998629,0.1,0.14816647577191683,-0.1657455977917513,-0.1926659030876673,0.19414244487669396,1.1002990675599642
0.2539999999998628,0.1,0.14817251090255917,0.008039403291526926,-0.19269004361023667,0.1939863412795928,1.12691444600795
0.25499999999986267,0.1,0.14818223754008591,0.011418331698887823,-0.19272895016034364,0.1938482476076544,1.1167137674561007
0.25599999999986256,0.1,0.14816137459967677,-0.019536795426655422,-0.19264549839870704,0.19372784258273867,1.1179044280476473
0.25699999999986245,0.1,0.14813446574077704,-0.02578074131171654,-0.19253786296310815,0.19361112192356256,1.1071009173106077
0.25799999999986234,0.1,0.14808274380121994,-0.05054247728392531,-0.19233097520487974,0.19349529923828435,1.106669210764312
0.25899999999986223,0.1,0.14800733950665884,-0.07415956763020669,-0.19202935802663534,0.19337035841814298,1.1066120748156114
0.2599999999998621,0.1,0.14790917555633165,-0.09684694051426411,-0.19163670222532658,0.1932277365667412,1.1067254475968968
0.260999999999862,0.1,0.14800389208961762,0.09606067848931131,-0.19201556835847045,0.19306009680053648,1.1068857682579327
0.2619999999998619,0.1,0.14802280879467408,0.02021104058088626,-0.1920912351786963,0.19294709568111656,1.1296730198154485
0.2629999999998618,0.1,0.14799621208483055,-0.025196918721743827,-0.19198484833932217,0.19285295253572432,1.098784509980741
0.2639999999998617,0.1,0.1479787921263256,-0.015788415498235196,-0.19191516850530232,0.19275757697381124,1.1677029762328468
0.26499999999986157,0.1,0.14806811106336554,0.09031466708955045,-0.19227244425346213,0.19266476388346998,1.1131463454072408
0.26599999999986146,0.1,0.14810135756524384,0.034580868842909236,-0.19240543026097534,0.19261695396790568,1.1165706596761258
0.26699999999986135,0.1,0.14814996171737488,0.05008061130205672,-0.1925998468694995,0.19258722175602472,1.1271625353753292
0.26799999999986124,0.1,0.14818990109992386,0.041320258313421294,-0.19275960439969542,0.19257990482464837,1.118472621651056
0.26899999999986113,0.1,0.14820014495699338,0.011670353343426915,-0.1928005798279735,0.1925892965166991,1.1065607630477592
0.269999999999861,0.1,0.14821658978622929,0.01781431849910172,-0.19286635914491712,0.19260184908875466,1.1386910509482389
0.2709999999998609,0.1,0.14814671428044202,-0.06850517267940053,-0.19258685712176804,0.19261972653529202,1.1000710338155937
0.2719999999998608,0.1,0.14814085811831548,-0.004082879162169839,-0.1925634324732619,0.19260786706178123,1.124509902937285
0.2729999999998607,0.1,0.14836528179281097,0.22577699794164865,-0.19346112717124386,0.19259484994553677,1.110490714992028
0.2739999999998606,0.1,0.14855487621555694,0.19088858942207665,-0.19421950486222772,0.19267291218829907,1.1099036978046395
0.27499999999986047,0.1,0.14863712555909675,0.08364166777486776,-0.19454850223638698,0.1928190211143601,1.1082123538061084
0.27599999999986036,0.1,0.14871196086021654,0.07631980364640023,-0.19484784344086614,0.192983437246105,1.109808828038215
0.27699999999986025,0.1,0.14871963817090245,0.009045200597336489,-0.19487855268360976,0.1931613638166283,1.1288295920619118
0.27799999999986014,0.1,0.14867812715998288,-0.04009447691979812,-0.1947125086399315,0.19332458559365673,1.100223372959718
0.27899999999986,0.1,0.14870248071125935,0.02601275798482744,-0.1948099228450374,0.19345489525605508,1.152865651261224
0.2799999999998599,0.1,0.14879282559068682,0.09159010949543797,-0.19517130236274727,0.19358193027442105,1.1110384671164781
0.2809999999998598,0.1,0.14883537152601395,0.044078580814528076,-0.19534148610405577,0.1937324143852992,1.1171708819728026
0.2819999999998597,0.1,0.1488461339790799,0.012271325977552277,-0.19538453591631955,0.19388488412088822,1.1181754036518838
0.2829999999998596,0.1,0.14883370145295136,-0.010958389604022544,-0.1953348058118054,0.19402642691326033,1.1175757017317776
0.2839999999998595,0.1,0.1487974448081376,-0.034796601274658646,-0.19518977923255043,0.19414885551436356,1.1174259379675442
0.28499999999985937,0.1,0.14886738856445775,0.07141345153508283,-0.19546955425783097,0.1942445501044876,1.1111154912473007
0.28599999999985926,0.1,0.14890758826720318,0.04168516488129162,-0.1956303530688127,0.19435866382962885,1.1212610996667358
0.28699999999985915,0.1,0.14899245430249602,0.08631863062047562,-0.19596981720998408,0.1944774595443901,1.1084928594056607
0.28799999999985904,0.1,0.14901728749182583,0.02637719804388297,-0.1960691499673033,0.19461833625417313,1.1278990361698582
0.2889999999998589,0.1,0.14909101969319188,0.0751439800889406,-0.19636407877276751,0.19475507397411018,1.1099054529378647
0.2899999999998588,0.1,0.1491427788832589,0.05333340510472727,-0.19657111553303552,0.19490764600432176,1.1174259911225441
0.2909999999998587,0.1,0.149152057886644,0.010746577486941519,-0.19660823154657603,0.19506568117471357,1.1303446577351586
0.2919999999998586,0.1,0.14911808320245581,-0.03244513278354004,-0.19647233280982324,0.19521163956438503,1.1046274194941714
0.2929999999998585,0.1,0.14909002098817936,-0.026483043143721862,-0.19636008395271742,0.19532942534974929,1.1645057140698825
0.2939999999998584,0.1,0.14890969995241252,-0.17883855519586275,-0.19563879980965004,0.19542421734403348,1.0998508603213502
0.29499999999985826,0.1,0.1488845757080538,-0.022956884666325318,-0.19553830283221518,0.19543740562307121,1.126500520884478
0.29599999999985815,0.1,0.14884209436586884,-0.04066299515378706,-0.19536837746347535,0.1954392250508219,1.1381625225360983
0.29699999999985804,0.1,0.14881572909866791,-0.02478927992670366,-0.19526291639467164,0.19542386887493635,1.1112973483970738
0.29799999999985793,0.1,0.14876451959033893,-0.04938288789800137,-0.1950580783613557,0.19539950106990922,1.1106631850119526
0.2989999999998578,0.1,0.1488805946808116,0.11798163949110414,-0.1955223787232464,0.19535708308862443,1.1177948943063685
0.2999999999998577,0.1,0.14894143831418982,0.06264064098517949,-0.19576575325675927,0.19536533827185476,1.1317820079752847
0.3009999999998576,0.1,0.14897159109630312,0.031524699409713454,-0.19588636438521245,0.19539710939982324,1.1321719826327077
0.3019999999998575,0.1,0.14887692284768353,-0.09308257792369132,-0.1955076913907341,0.19543776932498158,1.0988124588784183
0.3029999999998574,0.1,0.1487995967812317,-0.07551200444108874,-0.19519838712492676,0.19543649714927458,1.187013982650966
0.3039999999998573,0.1,0.14888654156642436,0.0879387764974698,-0.19554616626569743,0.19540442172225436,1.1114004789478609
0.30499999999985716,0.1,0.14892325153115074,0.038178598232953415,-0.19569300612460294,0.19541033106765493,1.117276041550035
0.30599999999985705,0.1,0.1489250107346514,0.0033907087947944317,-0.19570004293860555,0.1954303356322855,1.118289397345044
0.30699999999985694,0.1,0.14890482429404364,-0.018406065796608754,-0.19561929717617454,0.1954490461870133,1.117123325763202
0.30799999999985683,0.1,0.14886081758063752,-0.042046921372661035,-0.19544327032255004,0.19545781282137664,1.1165806733579797
0.3089999999998567,0.1,0.14879306830224043,-0.0655934046811536,-0.1951722732089617,0.19544809997568802,1.116353191849517
0.3099999999998566,0.1,0.1487425193783066,-0.04848128394456863,-0.19497007751322637,0.19541225611210145,1.146944233297538
0.3109999999998565,0.1,0.14866903278076027,-0.07219919800618116,-0.19467613112304105,0.1953597724977767,1.1476146847043567
0.3119999999998564,0.1,0.14852847466341948,-0.13918962854752615,-0.1941138986536779,0.19528313532114527,1.1003635266415883
0.3129999999998563,0.1,0.14850414625809952,-0.022434306346149662,-0.19401658503239805,0.19515792892198114,1.126642274374766
0.31399999999985617,0.1,0.14853806567325864,0.035541048857031854,-0.19415226269303454,0.19503549933439324,1.111847657469009
0.31499999999985606,0.1,0.14853857919469324,0.0020792079954907814,-0.19415431677877293,0.19493887105041363,1.1126042385626835
0.31599999999985595,0.1,0.14851696494080185,-0.020108354280748694,-0.1940678597632074,0.1948521032155206,1.1116970971172278
0.31699999999985584,0.1,0.1484718415704361,-0.04364993339536107,-0.1938873662817444,0.19476535862798006,1.1113926654399655
0.31799999999985573,0.1,0.14840351845947,-0.06686856789433653,-0.19361407383787999,0.1946692303835924,1.1113940410788081
0.3189999999998556,0.1,0.148473022487634,0.07095541902022738,-0.19389208995053597,0.194555376308573,1.1088182380268035
0.3199999999998555,0.1,0.14850378672197187,0.03238336777741032,-0.19401514688788746,0.19448070128989503,1.107980436960053
0.3209999999998554,0.1,0.14851438694464172,0.012194677732456307,-0.19405754777856687,0.1944257950714574,1.1360995845411082
0.3219999999998553,0.1,0.14845676298237792,-0.05601692104955167,-0.19382705192951166,0.19438061546146201,1.101134191299032
0.3229999999998552,0.1,0.14845528909313893,0.0005337553859675861,-0.1938211563725557,0.1943169002875207,1.1247997896845694
0.32399999999985507,0.1,0.14850863563271188,0.05503541707601451,-0.1940345425308475,0.19425896126805142,1.1110425879109462
0.32499999999985496,0.1,0.14852900279143524,0.021978231539353733,-0.19411601116574095,0.19422815203720134,1.111581580074998
0.32599999999985485,0.1,0.14852570326313458,-0.0017669497228392191,-0.1941028130525383,0.19420856952054422,1.1108829654347523
0.32699999999985474,0.1,0.14849799254572302,-0.026234107756455675,-0.19399197018289205,0.1941896243965502,1.1106889933939268
0.32799999999985463,0.1,0.14847685541680994,-0.01944180309768075,-0.19390742166723973,0.19416148732101757,1.1017250989375917
0.3289999999998545,0.1,0.14848425092521486,0.00917858436368758,-0.19393700370085942,0.19412770701371684,1.1513745289126227
0.3299999999998544,0.1,0.14858824191495618,0.10530475064281158,-0.19435296765982468,0.19410026266461333,1.1079804550997745
0.3309999999998543,0.1,0.1486406050666154,0.05401446690362968,-0.19456242026646153,0.19411716026169756,1.1162943627521784
0.3319999999998542,0.1,0.14865930920906067,0.02037613888279648,-0.19463723683624268,0.1941533172697909,1.1172715329317058
0.3329999999998541,0.1,0.1486543501167011,-0.0032786202638561864,-0.19461740046680442,0.19419334512672926,1.1166079547938916
0.33399999999985397,0.1,0.14869538192227982,0.04267941866025161,-0.19478152768911927,0.1942273909110579,1.1187768579733373
0.33499999999985386,0.1,0.14869248934906262,-0.0014217244158138069,-0.19476995739625047,0.1942744502824425,1.1336123091074164
0.33599999999985375,0.1,0.14865526151256003,-0.035601672037793804,-0.1946210460502401,0.19431565119858618,1.0993070196648953
0.33699999999985364,0.1,0.14863857215269227,-0.014533881510133899,-0.19455428861076907,0.19433784544843036,1.1265720139231488
0.33799999999985353,0.1,0.14866189709669125,0.025026151285904668,-0.194647588386765,0.19435114587032043,1.1146676947323073
0.3389999999998534,0.1,0.1486620904300057,0.0017110879286446983,-0.19464836172002276,0.19437244876642357,1.1053845989444193
0.3399999999998533,0.1,0.14863872519750673,-0.021785667381068678,-0.1945549007900269,0.19439170165191832,1.104483301284536
0.3409999999998532,0.1,0.14859167612861604,-0.04538141756921535,-0.19436670451446414,0.19439968480168712,1.104220358755116
0.3419999999998531,0.1,0.14865376789848303,0.06363497804234698,-0.1946150715939321,0.19438804990834235,1.1196780476527342
0.342999999999853,0.1,0.14876168929605413,0.10935072861493758,-0.1950467571842165,0.19440241864309282,1.1031665841625993
0.34399999999985287,0.1,0.14879280642156634,0.03272188564246576,-0.19517122568626533,0.19445852400998564,1.126889323103402
0.34499999999985276,0.1,0.1487776774071285,-0.013506820400504653,-0.19511070962851396,0.19452147267379605,1.1061704714228053
0.34599999999985265,0.1,0.14875092931212575,-0.025101287167525972,-0.19500371724850296,0.19457208115591662,1.15664793998674
0.34699999999985254,0.1,0.1485898184062988,-0.1595688127150516,-0.19435927362519523,0.1946069333207614,1.1010136803368487
0.3479999999998524,0.1,0.1485904072049077,0.0026668282963367694,-0.19436162881963082,0.19457385552341222,1.1262081669770951
0.3489999999998523,0.1,0.14854179674410367,-0.04684596779006227,-0.19416718697641466,0.19454431711283515,1.1313648763435364
0.3499999999998522,0.1,0.14847196461376458,-0.06816719085415837,-0.1938878584550583,0.1944982844069676,1.1085427587520194
0.3509999999998521,0.1,0.14849489332163934,0.024583975865419185,-0.19397957328655735,0.19442891655782368,1.1394629907358353
0.351999999999852,0.1,0.14840814880824094,-0.08519566155111487,-0.19363259523296372,0.19437565201841078,1.1058601859576112
0.3529999999998519,0.1,0.1484101415732644,0.003601588778500303,-0.1936405662930576,0.19429300923439108,1.1578485904426439
0.35399999999985177,0.1,0.14824723406417956,-0.16133973943520447,-0.1929889362567182,0.19421942067701536,1.1007918306812334
0.35499999999985166,0.1,0.14821893174525214,-0.02613671291319298,-0.19287572698100852,0.19408801728536584,1.1280706839927581
0.35599999999985155,0.1,0.14813857085788623,-0.07860752271281875,-0.1925542834315449,0.19395841977810946,1.1341429114990538
0.35699999999985144,0.1,0.14803608187157788,-0.1009098975596316,-0.1921443274863115,0.19380962342850783,1.108459778366974
0.3579999999998513,0.1,0.14813482179178797,0.10042943953852933,-0.19253928716715185,0.19363469510889164,1.1198569101026024
0.3589999999998512,0.1,0.1482234850387495,0.09029770020719402,-0.19289394015499794,0.19351674424336895,1.1201361861409336
0.3599999999998511,0.1,0.1482736290287034,0.05169274989149799,-0.19309451611481354,0.19344604829174106,1.1154288765598577
0.360999999999851,0.1,0.1483491417543484,0.07700763022326951,-0.1933965670173936,0.19340247582421455,1.1093095502231984
0.3619999999998509,0.1,0.14839600950998844,0.04835844170686191,-0.19358403803995372,0.19339346547722513,1.1126597203440212
0.3629999999998508,0.1,0.1484148101727115,0.02030522323622319,-0.19365924069084595,0.19340410459049107,1.1052795015829089
0.36399999999985067,0.1,0.14847667800094547,0.06342772633399754,-0.19390671200378184,0.19342120293574627,1.1216632470208197
0.36499999999985056,0.1,0.14856401148689763,0.08878459808392111,-0.1942560459475905,0.19346134413721305,1.108994906241279
0.36599999999985044,0.1,0.14862011475634362,0.057680344701153456,-0.19448045902537447,0.19353241223132045,1.1136347197119405
0.36699999999985033,0.1,0.14867554055848678,0.0569373348456545,-0.1947021622339471,0.19361882392284713,1.1120527489709815
0.3679999999998502,0.1,0.14870989272534796,0.03593086050507771,-0.1948395709013918,0.1937187753009324,1.1059774571741716
0.3689999999998501,0.1,0.14874148823317032,0.033185318924663164,-0.19496595293268126,0.1938224838619922,1.1317946982546472
0.36999999999985,0.1,0.14882866259491753,0.08853356027394395,-0.1953146503796701,0.19392847240951028,1.1079063040024926
0.3709999999998499,0.1,0.14888771107257864,0.060616385614388035,-0.19555084429031455,0.19405874453243577,1.1135070846290178
0.3719999999998498,0.1,0.14889940253865025,0.013183223448714403,-0.19559761015460098,0.19419962360171716,1.1268632925816344
0.3729999999998497,0.1,0.14887018248141645,-0.02765313034490672,-0.19548072992566579,0.19433110507112872,1.1031847762147748
0.37399999999984956,0.1,0.14883990799764021,-0.028597872495195464,-0.19535963199056083,0.19443776234514676,1.1600187144181993
0.37499999999984945,0.1,0.14865199873655893,-0.18631948748119972,-0.1946079949462357,0.19452165275103628,1.1000969880390274
0.37599999999984934,0.1,0.14863792507461876,-0.012125924955909053,-0.19455170029847502,0.19452199221443056,1.185304325084938
0.37699999999984923,0.1,0.14870530547381383,0.0685076537193047,-0.1948212218952553,0.19451667026759267,1.1165296248295984
0.3779999999998491,0.1,0.14877803143659163,0.07423321009184494,-0.1951121257463665,0.1945388335980418,1.1137907623706573
0.378999999999849,0.1,0.14880692484807267,0.030634925494378747,-0.19522769939229068,0.1945878765572564,1.1261176767992096
0.3799999999998489,0.1,0.14881049000108093,0.00526825476618873,-0.1952419600043237,0.19464357899010398,1.1256129264000543
0.3809999999998488,0.1,0.1487886004088946,-0.020207842143947986,-0.1951544016355784,0.19469514323752435,1.1254948543912753
0.3819999999998487,0.1,0.14877864044938982,-0.008439786306741078,-0.19511456179755926,0.194732799918941,1.1383601243239185
0.3829999999998486,0.1,0.14871770457344288,-0.05928683112034926,-0.1948708182937715,0.19476271028105518,1.1046227501278922
0.38399999999984846,0.1,0.1486285212678528,-0.08744830632124331,-0.1945140850714112,0.19476525698689873,1.186235208533029
0.38499999999984835,0.1,0.1487186192263263,0.09104394172460661,-0.19487447690530513,0.19473187554705707,1.1099146793437857
0.38599999999984824,0.1,0.14878121292723745,0.06403586099233909,-0.19512485170894978,0.19473787046505908,1.1162259508814727
0.38699999999984813,0.1,0.14881646479824354,0.03683574411534772,-0.19526585919297412,0.1947683072325992,1.115315538606604
0.387999999999848,0.1,0.14882261596469698,0.007707102881067673,-0.1952904638587879,0.1948098057941694,1.1157889766204274
0.3889999999998479,0.1,0.14880444550877414,-0.01664468130050617,-0.19521778203509654,0.19484961980697513,1.1153541699641876
0.3899999999998478,0.1,0.1487619337695528,-0.04100068009838695,-0.19504773507821116,0.19487818793118183,1.1153208366822918
0.3909999999998477,0.1,0.14872217132899648,-0.03813293961465643,-0.1948886853159859,0.1948868960682555,1.1085632982919715
0.3919999999998476,0.1,0.14876306304023218,0.04260972831445233,-0.1950522521609287,0.19487882993314365,1.1148192264141452
0.39299999999984747,0.1,0.14876390774438406,0.0023135095803447367,-0.1950556309775362,0.194887927440476,1.1271171881778752
0.39399999999984736,0.1,0.14872741075996987,-0.03499537630335095,-0.19490964303987945,0.19489645451161763,1.1002885413585002
0.39499999999984725,0.1,0.14869253642335353,-0.03323296905004085,-0.1947701456934141,0.19488953075936344,1.160051446078244
0.39599999999984714,0.1,0.1485119437385059,-0.1791375464754626,-0.1940477749540236,0.1948693478678063,1.1029511495156712
0.39699999999984703,0.1,0.14849415890058373,-0.015891164392273314,-0.1939766356023349,0.19477893975895189,1.1266091258365891
0.3979999999998469,0.1,0.1485180495740956,0.025426448893178417,-0.19407219829638234,0.19469044925219414,1.1145421968359974
0.3989999999998468,0.1,0.14851945553457777,0.0028361173055910655,-0.19407782213831104,0.19462035751885054,1.105591935406546
0.3999999999998467,0.1,0.14849601908409915,-0.021891162684719096,-0.19398407633639658,0.19455783209614896,1.1048322214967257
0.4009999999998466,0.1,0.14854904309277372,0.05453014972673306,-0.19419617237109488,0.1944921790770513,1.1168296057973546
0.4019999999998465,0.1,0.14855571397236944,0.008176825162573283,-0.19422285588947774,0.19445429769597578,1.1049315170980876
0.40299999999984637,0.1,0.14856959769362127,0.015494558570543958,-0.19427839077448505,0.19442287148269255,1.117764848441526
0.40399999999984626,0.1,0.14854003482776199,-0.02802608966367667,-0.19416013931104792,0.19440013877919515,1.1053944146318615
0.40499999999984615,0.1,0.14856758199928483,0.029009172960940324,-0.19427032799713928,0.19436785229809317,1.1327076943934016
0.40599999999984604,0.1,0.14850251521857963,-0.06360023975759238,-0.1940100608743185,0.19434981192910694,1.100344734092154
0.40699999999984593,0.1,0.1484609329225356,-0.03999039423291088,-0.19384373169014235,0.19430754601914746,1.1681474409034194
0.4079999999998458,0.1,0.14823762370711022,-0.2218298544342049,-0.19295049482844084,0.19425286847893197,1.0993413896735953
0.4089999999998457,0.1,0.14821276824055388,-0.022740503982846584,-0.1928510729622155,0.19411432384394445,1.1306863144224064
0.4099999999998456,0.1,0.1482347823036917,0.023701999415901422,-0.19293912921476675,0.19397967752223,1.1160818004648525
0.4109999999998455,0.1,0.14822905297181987,-0.004377013224735776,-0.19291621188727948,0.19386729085322862,1.1166979652927298
0.4119999999998454,0.1,0.1482221551309536,-0.005719383842758934,-0.1928886205238144,0.1937638414455769,1.1070827204475526
0.41299999999984527,0.1,0.1481689434130566,-0.051861575426599874,-0.19267577365222632,0.193667969305654,1.1028316751975473
0.41399999999984516,0.1,0.14822635126253209,0.05885975281156421,-0.19290540505012832,0.19356039001415581,1.1214421970012907
0.41499999999984505,0.1,0.14822514706121345,0.0003586593428988433,-0.1929005882448538,0.19348652480397632,1.103894684616598
0.41599999999984494,0.1,0.14820887899830826,-0.014641871594579182,-0.192835515993233,0.1934195589506622,1.1592119465361175
0.41699999999984483,0.1,0.1483101718316387,0.10238995344988873,-0.19324068732655475,0.19335277818077756,1.1096068357850395
0.4179999999998447,0.1,0.14835895961492282,0.050180909012728286,-0.19343583845969126,0.1933331901052604,1.1165982138178965
0.4189999999998446,0.1,0.14837378503649096,0.016206010144369388,-0.1934951401459638,0.19333507653087434,1.1176873709824648
0.4199999999998445,0.1,0.14836520691597274,-0.007223064229883588,-0.19346082766389094,0.1933427061397026,1.1169852996838865
0.4209999999998444,0.1,0.14833225202689135,-0.0316042621238276,-0.19332900810756537,0.1933461427311025,1.1167987115123121
0.4219999999998443,0.1,0.14830285732436668,-0.027905719072701837,-0.1932114292974667,0.19333605334126247,1.108948845937731
0.42299999999984417,0.1,0.14833298872346037,0.03165675673292128,-0.19333195489384147,0.19331521495094517,1.1181370278618998
0.42399999999984406,0.1,0.14842819152218809,0.09659169142734707,-0.19371276608875232,0.1933085127556078,1.1048536391226957
0.42499999999984395,0.1,0.148460309101706,0.03356671999925932,-0.19384123640682394,0.1933405652492759,1.122490481500406
0.42599999999984384,0.1,0.14846141365460164,0.0024834868363482815,-0.19384565461840653,0.19338226439790773,1.1076701912430342
0.4269999999998437,0.1,0.1484801598310544,0.020057501406778314,-0.19392063932421755,0.19342024042150552,1.1374379284515392
0.4279999999998436,0.1,0.14841306431690632,-0.06575506607312831,-0.19365225726762525,0.19346192186922817,1.1006819897429412
0.4289999999998435,0.1,0.14840720408115995,-0.004121742710722001,-0.1936288163246398,0.19347260023303114,1.1247631186901905
0.4299999999998434,0.1,0.14848369597633365,0.07796735688017414,-0.19393478390533458,0.19347986743936474,1.1088180579258886
0.4309999999998433,0.1,0.14855347076508388,0.07132484139186622,-0.1942138830603355,0.1935170089458138,1.1094468812198484
0.4319999999998432,0.1,0.1485783801430779,0.026421632931564642,-0.19431352057231155,0.19357835318719196,1.121960351472992
0.43299999999984307,0.1,0.14858155109098573,0.00466281745077176,-0.19432620436394288,0.19364353387515099,1.105938608442454
0.43399999999984296,0.1,0.14855182981407367,-0.02834761595188532,-0.19420731925629464,0.1937034720688402,1.152878578548693
0.43499999999984285,0.1,0.14840212586406373,-0.14834622154509267,-0.1936085034562549,0.1937455324245061,1.0959611714990523
0.43599999999984274,0.1,0.14840371641850714,0.003563499469144767,-0.19361486567402852,0.19372350579812192,1.1282811556144519
0.4369999999998426,0.1,0.14844694950742895,0.04483947366872262,-0.1937877980297158,0.1937043155739575,1.1153453363392567
0.4379999999998425,0.1,0.14851439886157658,0.06886335568111948,-0.1940575954463063,0.19370433845649337,1.1078239391539337
0.4389999999998424,0.1,0.14855034020862085,0.03730511262725041,-0.19420136083448336,0.1937313420828568,1.1078940206605252
0.4399999999998423,0.1,0.1485603275438795,0.01130847367194314,-0.19424131017551793,0.19377002661777087,1.1075260907242608
0.4409999999998422,0.1,0.1485589066700205,4.605113979060105e-06,-0.19423562668008199,0.1938088422613058,1.1033424259075286
0.4419999999998421,0.1,0.1486073604092953,0.050014575992283844,-0.19442944163718123,0.1938432133358603,1.1128794393446548
0.44299999999984196,0.1,0.14860964698584583,0.0037190708693512374,-0.1944385879433833,0.19389353358916672,1.115983615833774
0.44399999999984185,0.1,0.14860472686400528,-0.003553467753537143,-0.19441890745602108,0.19393974185580376,1.1089428469186484
0.44499999999984174,0.1,0.14867364199571573,0.07031592012000357,-0.1946945679828629,0.1939793670546095,1.110526530832567
0.44599999999984163,0.1,0.14870297412426794,0.030759647706786082,-0.19481189649707176,0.19404260198069956,1.1120886573316497
0.4469999999998415,0.1,0.148763140137262,0.061594451583375696,-0.19505256054904796,0.194111254726141,1.1108956837008745
0.4479999999998414,0.1,0.14878225895873307,0.02052939137877592,-0.19512903583493224,0.19419711723940036,1.112802364905882
0.4489999999998413,0.1,0.14879425416733838,0.013422203429540761,-0.1951770166693535,0.19428205032118218,1.1092646160503392
0.4499999999998412,0.1,0.14884964480031526,0.0568415469585201,-0.19539857920126102,0.1943632981131458,1.1120146051801798
0.4509999999998411,0.1,0.14886340285271565,0.015128932816028251,-0.1954536114108626,0.19445858677339167,1.1142695286879214
0.451999999999841,0.1,0.14886695859798058,0.005033240833462391,-0.19546783439192228,0.19454985965050486,1.1046572772533318
0.45299999999984086,0.1,0.14889312716095074,0.02766396681518567,-0.19557250864380293,0.1946334370654128,1.1415016097638235
0.45399999999984075,0.1,0.14897942077985057,0.08744493646319837,-0.19591768311940227,0.19471913477526748,1.1091727160727864
0.45499999999984064,0.1,0.14901301343841425,0.03502659792018835,-0.19605205375365697,0.19483079061017783,1.1120671515231468
0.45599999999984053,0.1,0.14901811244282895,0.0065229506153208746,-0.19607244977131577,0.19494473032472914,1.1345699503010318
0.4569999999998404,0.1,0.14896113264262584,-0.05550792672037999,-0.19584453057050333,0.19504932659287721,1.1039662603750875
0.4579999999998403,0.1,0.14897781636445098,0.01836387873887914,-0.1959112654578039,0.19512067986460302,1.1552008152329971
0.4589999999998402,0.1,0.1490645612405087,0.08799412204348955,-0.1962582449620348,0.19519158051484276,1.1121568761019558
0.4599999999998401,0.1,0.14910424097721234,0.041186880418795146,-0.19641696390884933,0.19529009848122048,1.1174215724650185
0.46099999999984,0.1,0.14914456547368118,0.041792528542917234,-0.19657826189472472,0.19539464726619737,1.117691405757241
0.46199999999983987,0.1,0.14913861085407018,-0.004399838723901022,-0.1965544434162807,0.19550488290943768,1.1081417546411352
0.46299999999983976,0.1,0.14916087458032826,0.02381815845557424,-0.196643498321313,0.19560172386303343,1.1360466338340498
0.46399999999983965,0.1,0.14909208722362846,-0.06717296760377518,-0.19636834889451382,0.19569779620156602,1.1008974700640122
0.46499999999983954,0.1,0.14906227349198975,-0.028000031786728954,-0.19624909396795898,0.19575675365758105,1.1741917652249478
0.46599999999983943,0.1,0.1491413525851527,0.08018110257144184,-0.1965654103406108,0.19579789661449265,1.1119192897850148
0.4669999999998393,0.1,0.1491955971026868,0.05572736567559009,-0.19678238841074713,0.19586656283591353,1.1147197368518733
0.4679999999998392,0.1,0.14921892303838535,0.025019629390076722,-0.1968756921535414,0.19595006897619172,1.1148211264153458
0.4689999999998391,0.1,0.1492179431455396,0.0009291090228565656,-0.19687177258215838,0.19603456417624177,1.113893250658596
0.469999999999839,0.1,0.14922600602086572,0.010065311140391952,-0.19690402408346286,0.19611022637289555,1.1279957344377014
0.4709999999998389,0.1,0.1492078027559287,-0.016407594043313798,-0.1968312110237148,0.1961815553455306,1.128112381553341
0.47199999999983877,0.1,0.149164861146781,-0.04134700423198098,-0.19665944458712403,0.1962384766301266,1.1283064779025245
