# time, goalRoll, roll, rollrate, goalSteer, steer, speed  
0.6929999999998144,0.15,0.12646383048916504,0.6489936022924343,-0.1980086538534937,0.047613296054874965,1.674169397453096
0.6939999999998143,0.15,0.1260013847474778,-0.46294679128886873,0.047841088318707856,0.057613216916237775,1.68480541271032
0.6949999999998142,0.15,0.12665331203745914,0.6519988548315845,-0.1989245912482388,0.04761331574815486,1.6755158273607405
0.6959999999998141,0.15,0.12620152904125723,-0.45318938802353714,0.045412854761720176,0.057613237613743706,1.6836029936570411
0.696999999999814,0.15,0.12686223981979594,0.6608541417122609,-0.2011766856289099,0.04761333663534728,1.6745855357827217
0.6979999999998139,0.15,0.1254426413593756,-1.4192239334350178,0.25998317956963574,0.0576132227695183,1.7148832101430131
0.6989999999998138,0.15,0.12512795737818283,-0.3131039441755316,0.01750747307062961,0.047613307034538366,1.7138869311177145
0.6999999999998137,0.15,0.12402891385286695,-1.098148792393378,0.19299262556974867,0.04115068515228071,1.7132232353855896
0.7009999999998136,0.15,0.12374638171352048,-0.28212362553805986,0.01426812594861323,0.031150743170056394,1.7150113991438134
0.7019999999998134,0.15,0.12446686469552014,0.7204921831837462,-0.20793772035475028,0.026655513674778142,1.6742252254762493
0.7029999999998133,0.15,0.12563469169975983,1.1677247322067072,-0.3090485256713076,0.03665541960402052,1.6798954786368079
0.7039999999998132,0.15,0.12604435294280314,0.4097490934865131,-0.14318107493354643,0.046655355324110026,1.6804891822787407
0.7049999999998131,0.15,0.1271728047525273,1.128718529414797,-0.3039874893056635,0.05636000924257978,1.6790629635269863
0.705999999999813,0.15,0.12826322997346487,1.0904261221589482,-0.29811052893304774,0.06635990540540959,1.6608206564756298
0.7069999999998129,0.15,0.13005762301710916,1.794307137057135,-0.45722566181801294,0.07635979779876934,1.6608332887956316
0.7079999999998128,0.15,0.1302449539805742,0.18800908016369314,-0.10421332610591756,0.08635965493540265,1.727662979541471
0.7089999999998127,0.15,0.13034011422538383,0.0954968046411629,-0.084011292135417,0.08820596555993898,1.6558131523973019
0.7099999999998126,0.15,0.12988667654963423,-0.45304718800454846,0.037848025320835116,0.08784739107324047,1.762788439719867
0.7109999999998124,0.15,0.12986034373591385,-0.025956630238123467,-0.05596563067461964,0.07784748188305723,1.6494055993995547
0.7119999999998123,0.15,0.12896525447258622,-0.8947784523959113,0.13742908757643396,0.07571870566921834,1.8005469147937714
0.7129999999998122,0.15,0.1297161816187372,0.7509099204864247,-0.22635608376939553,0.06571878865007008,1.680376984816499
0.7139999999998121,0.15,0.13039683046459427,0.6807672840736724,-0.21249223908337111,0.0757186526057625,1.6663561359340335
0.714999999999812,0.15,0.13094528493114146,0.5502955854626388,-0.18503920322469863,0.0857185065949162,1.689942621108823
0.7159999999998119,0.15,0.1307213395275262,-0.2212787616417867,-0.014673010137597628,0.09571169619620878,1.6885124320991067
0.7169999999998118,0.15,0.13154713265012397,0.8322747536599799,-0.2483800357586387,0.08766830293625372,1.6997450573834232
0.7179999999998117,0.15,0.13140199719622447,-0.14156607478879024,-0.033709749094748595,0.09766815662735695,1.7178178193985223
0.7189999999998116,0.15,0.13227447662953873,0.878046870685539,-0.2600669135180917,0.09133374917186732,1.7278028828304455
0.7199999999998115,0.15,0.13209670952084365,-0.17508166029679179,-0.027878257991624786,0.10133360380488998,1.7186981916943151
0.7209999999998113,0.15,0.13295542228803386,0.8628208586975424,-0.25822962798016136,0.09405046030306075,1.7296557826121957
0.7219999999998112,0.15,0.132747058370834,-0.2065442678999248,-0.022398514672629995,0.10405031361537187,1.7196927706394611
0.7229999999998111,0.15,0.13359121764389598,0.8467561943093795,-0.25610576610223584,0.09594835569401994,1.731746327009106
0.723999999999811,0.15,0.13335385979654463,-0.23638750694909236,-0.017176586551535165,0.10594820783204639,1.7209296981115936
0.7249999999998109,0.15,0.13418312672999358,0.8303148180259055,-0.25379950771328874,0.09713498761374062,1.7340254846078014
0.7259999999998108,0.15,0.1333491148079714,-0.8335098099591616,0.11432353951866636,0.10713487189501514,1.6618777863047316
0.7269999999998107,0.15,0.13413059249909387,0.7820733067556495,-0.2429370680079499,0.09713495968718444,1.7940045907135194
0.7279999999998106,0.15,0.13255610534019147,-1.574554668636842,0.27939939806842284,0.10713482379773254,1.6628045825653732
0.7289999999998105,0.15,0.13211767712281602,-0.43809584311913224,0.030510114433764016,0.09713494196539418,1.6767006671137215
0.7299999999998104,0.15,0.13097182178889455,-1.1453583805050738,0.18895821633244556,0.0871350288851529,1.6766213540009338
0.7309999999998102,0.15,0.13058726985025107,-0.38405512835201344,0.022481786696553985,0.07713510349171226,1.6757232164945137
0.7319999999998101,0.15,0.12949098222038907,-1.09560288289085,0.18176140322125894,0.0672293040384151,1.6754535190156123
0.73299999999981,0.15,0.12915530909971354,-0.33502427827108616,0.015334546238622945,0.05722937827040919,1.6752399772220863
0.7339999999998099,0.15,0.12845943027292997,-0.696224159893723,0.09657475571954298,0.050025618972012964,1.6803144225240916
0.7349999999998098,0.15,0.1286166457815225,0.15695797998045954,-0.09141441421731464,0.04002571012753453,1.6845466310008317
0.7359999999998097,0.15,0.1277698880948498,-0.848016564459513,0.1318254780442428,0.045216197139025915,1.6928878376396557
0.7369999999998096,0.15,0.12794709286270786,0.17705753832303972,-0.0940242838192413,0.03521630357312944,1.6849289690832947
0.7379999999998095,0.15,0.12632893809654533,-1.6181838190117108,0.3049495759742039,0.04114751557434637,1.705490696973915
0.7389999999998094,0.15,0.125642700893274,-0.6858600707713959,0.10160791714574376,0.031147613677935837,1.6572892946616566
0.7399999999998093,0.15,0.12513822986437642,-0.5044381180494583,0.06302776992247437,0.021147740740887322,1.777697001247772
0.7409999999998091,0.15,0.1259237338849982,0.7855205153000054,-0.22255667791044487,0.012775065858531498,1.642115979382952
0.741999999999809,0.15,0.12607235495222224,0.1489143418438127,-0.0827564089588679,0.022774936847679506,1.6975843110966777
0.7429999999998089,0.15,0.12699549420255116,0.9233536996467612,-0.25526578068193295,0.028820584519713144,1.7038629931144451
0.7439999999998088,0.15,0.12708413322332407,0.08857477185008449,-0.07172808883956691,0.03882048644158509,1.7019899556340488
0.7449999999998087,0.15,0.12800865859075145,0.9239966660068836,-0.2576627208772605,0.04216136588381225,1.702554142652149
0.7459999999998086,0.15,0.1280532200242301,0.04409684698640669,-0.06409725772468339,0.05216126421956435,1.701301378360047
0.7469999999998085,0.15,0.12897640286945236,0.9216152475794847,-0.25929535726463654,0.05340726640270965,1.702895417355701
0.7479999999998084,0.15,0.12898245887087145,0.005179692448587014,-0.0576041109365448,0.0634071619352552,1.701451017593698
0.7489999999998083,0.15,0.12990322020390813,0.9179393215823756,-0.26055466882089856,0.06288126441834407,1.7036878878964408
0.7499999999998082,0.15,0.12987581576416768,-0.028262532206181645,-0.052238916829721566,0.07288115666627348,1.664324376361297
0.750999999999808,0.15,0.1307918305180374,0.9139437660304061,-0.26166128222847534,0.07087311256515338,1.6669739317998298
0.7519999999998079,0.15,0.13073010733634682,-0.06214363575754609,-0.04669248656039006,0.08087300325849966,1.6642470859318919
0.7529999999998078,0.15,0.13163817905077035,0.9074524858439417,-0.2621261733661165,0.07751269986762654,1.6674393813890482
0.7539999999998077,0.15,0.13154509809154932,-0.09301540909369517,-0.0417223841833202,0.08751258880324109,1.6643376754713197
0.7549999999998076,0.15,0.1324439513804526,0.9000089911509418,-0.26229253128604885,0.08299270774302325,1.6681095356947884
0.7559999999998075,0.15,0.1318413223581088,-0.602472083611654,0.0697856713127047,0.09299256165138381,1.7818211413684852
0.7569999999998074,0.15,0.131002993835575,-0.8380600450070382,0.123722706699389,0.08299268030583207,1.6331846615343353
0.7579999999998073,0.15,0.1308232003667786,-0.17902503398808509,-0.020749861365445155,0.07299276547674083,1.7011538669955448
0.7589999999998072,0.15,0.13093002507801416,0.10727065226695005,-0.08391395117867383,0.06782516838229036,1.7233609324373282
0.759999999999807,0.15,0.13050609777303054,-0.4238141199141134,0.034032600779439426,0.06949088881955845,1.6688638905335667
0.7609999999998069,0.15,0.13103858282237732,0.5331285416794399,-0.17770442687036336,0.05949095312577324,1.6706609943009654
0.7619999999998068,0.15,0.13045472147761789,-0.5839050500464482,0.06953832788864647,0.06949085143990263,1.6687396503904313
0.7629999999998067,0.15,0.13097529950959308,0.5218650922711078,-0.1749114396012038,0.05949092682501522,1.6696586858702998
0.7639999999998066,0.15,0.130380997972617,-0.5943755091062665,0.07218267378881799,0.06949082533133666,1.6681435605150259
0.7649999999998065,0.15,0.13089143371573392,0.5123915043431206,-0.17246125119049432,0.059490900858576445,1.6692245942606119
0.7659999999998064,0.15,0.1302877359297803,-0.6038035440237797,0.07464624353169895,0.06949079945639536,1.6679135612908056
0.7669999999998063,0.15,0.13078836705367594,0.5032662701905786,-0.1700398497449542,0.059490875106150476,1.6690703150051605
0.7679999999998062,0.15,0.12969389464791964,-1.0931416080462897,0.18390570906797504,0.06949074918172204,1.714557212079417
0.7689999999998061,0.15,0.1297033575865671,0.011185349383902947,-0.05898191323828599,0.05949082575677522,1.7202271619918441
0.769999999999806,0.15,0.12879800470495878,-0.9053978884280871,0.14494987376423757,0.05949352276763342,1.716374395877962
0.7709999999998058,0.15,0.12787868812508058,-0.9190382539322163,0.15027341394673285,0.049493625150470955,1.6445320715901157
0.7719999999998057,0.15,0.1270215073991085,-0.8571838299797102,0.13884276411044733,0.03949374996609567,1.7901669485052611
0.7729999999998056,0.15,0.12732673916633117,0.3052286989437056,-0.11752541673885812,0.02949383676554529,1.6456514977923629
0.7739999999998055,0.15,0.12708162473362317,-0.2446091334091965,0.004134801897212895,0.038345553852820125,1.7005378387158783
0.7749999999998054,0.15,0.12779698239261555,0.7163091568586738,-0.2088997575636526,0.03414577124213558,1.7096796428519248
0.7759999999998053,0.15,0.12749788448847696,-0.29902021553697006,0.015296946287214619,0.044145664327160716,1.7050581621973324
0.7769999999998052,0.15,0.12822084720193302,0.7225843412101218,-0.21110933397708886,0.03825081756942694,1.7083002107250473
0.7779999999998051,0.15,0.12789981474669512,-0.32130348559855676,0.019421100491556195,0.04825070836300416,1.7041659022253424
0.778999999999805,0.15,0.12861816718157812,0.7165979386789725,-0.21056151822288854,0.041533998635253866,1.7083946795837948
0.7799999999998048,0.15,0.12827744312499345,-0.34133623251901984,0.02310469519038401,0.05153388833671624,1.7041811608199426
0.7809999999998047,0.15,0.12899062994789243,0.7100037057138135,-0.20982393658845414,0.04412145038117998,1.7089539221378627
0.7819999999998046,0.15,0.12863179866450014,-0.3597831431246744,0.02649174940227198,0.05412133918038187,1.7045301201326912
0.7829999999998045,0.15,0.1284567029892441,-0.17597838110800906,-0.01342628415585432,0.04611233190891806,1.6641697007784975
0.7839999999998044,0.15,0.1274764912917147,-0.9804035195988428,0.16602038573655886,0.04289563189259393,1.6650920133012783
0.7849999999998043,0.15,0.12737546174388184,-0.10159477230262219,-0.026971374856599846,0.032895712159935364,1.6641490560302852
0.7859999999998042,0.15,0.12637447136550775,-1.0009330121146431,0.1734129717681902,0.03235302351997138,1.6659212117405882
0.7869999999998041,0.15,0.12621860723462566,-0.15579911751404185,-0.012030793702937033,0.022353112020184973,1.662043780350647
0.787999999999804,0.15,0.12648522450533828,0.26667320228721686,-0.10551290522637066,0.02136846574184581,1.6843297749949382
0.7889999999998039,0.15,0.12758951455240286,1.104218631688568,-0.29234461511672954,0.029831275586847283,1.6552824652275324
0.7899999999998037,0.15,0.1272915261585891,-0.2979393724436027,0.016953731158543595,0.03983116513581386,1.7002790578623665
0.7909999999998036,0.15,0.1270734344481178,-0.21801207250452928,1.2840077652370718e-06,0.03420321099382573,1.654816855765707
0.7919999999998035,0.15,0.12650141315868033,-0.5720410848142915,0.07937911125067507,0.03083292407189564,1.7174608810229544
0.7929999999998034,0.15,0.12681088256485842,0.3095159271464214,-0.11520693097428646,0.020833009767518895,1.6553219509271102
0.7939999999998033,0.15,0.1253796383728273,-1.4312493310421013,0.2713388125185875,0.030320307294795512,1.7535483730431787
0.7949999999998032,0.15,0.12471184472366044,-0.6675911768318691,0.10506778621787055,0.020320411227817914,1.6621667065509604
0.7959999999998031,0.15,0.12433377628938087,-0.3781703059626387,0.042430077957677684,0.010320536074027054,1.760914785383212
0.796999999999803,0.15,0.12536481979150263,1.0309832984812621,-0.26996480481459134,0.005090675522357202,1.658475715045303
0.7979999999998029,0.15,0.12466892228955412,-0.6958904544301538,0.11174962216380012,0.015090572740771968,1.7682949267737076
0.7989999999998028,0.15,0.12451657514888662,-0.15218057394743065,-0.00737880088366815,0.005090682391239554,1.6641389175242232
0.7999999999998026,0.15,0.12376945191396402,-0.7472924732049555,0.12547731654114969,0.005366081798412914,1.774696705673867
0.8009999999998025,0.15,0.1252841532715985,1.5147631387523623,-0.3757257619315218,-0.004633830630746644,1.6782878251516204
0.8019999999998024,0.15,0.12569228989467748,0.40780886139824113,-0.13307108805353102,0.005366093522754283,1.68836537911473
0.8029999999998023,0.15,0.1268176955915843,1.124703721471889,-0.2934054857988935,0.015366032507341792,1.6858107093262775
0.8039999999998022,0.15,0.12719188081905564,0.3731677197033736,-0.1288692536690491,0.025365980032581042,1.6875251739628694
0.8049999999998021,0.15,0.12828556639191308,1.092230812860047,-0.2896122997407032,0.03536592103724866,1.6855734137377867
0.805999999999802,0.15,0.12862922923027634,0.34193781469146955,-0.12528388716737704,0.04536587018240988,1.687732572643678
0.8069999999998019,0.15,0.12973162084653128,1.1003543618464107,-0.2947140354122464,0.053415175488113906,1.6846094643017273
0.8079999999998018,0.15,0.128735960374041,-0.9952104925285654,0.16881484211848702,0.06341506552409092,1.7248627948384405
0.8089999999998017,0.15,0.12884787757492816,0.1128051506686981,-0.07512492046560082,0.05341514036081474,1.7250334743354911
0.8099999999998015,0.15,0.12800306743402462,-0.8448217953902104,0.13769692298014913,0.055643935424942725,1.7243335955507297
0.8109999999998014,0.15,0.12758394386651956,-0.41849780665972774,0.04502188639617441,0.04564402687254887,1.652561231799378
0.8119999999998013,0.15,0.1273525350311842,-0.23144459205183393,0.0045335487410078715,0.03663253050597515,1.8173407842989617
0.8129999999998012,0.15,0.12865656074536655,1.3040057978841473,-0.33632542645507346,0.03257050237456127,1.6722490544299946
0.8139999999998011,0.15,0.12903170579350992,0.3752783372221134,-0.13281950327079728,0.042570367198815795,1.6815917802486784
0.814999999999801,0.15,0.12992038362202973,0.8892168213436676,-0.24794793583232444,0.05165370957388227,1.6991251219477512
0.8159999999998009,0.15,0.13002232046720977,0.10262986951717971,-0.07505739488433254,0.06165359585880026,1.6980059335704043
0.8169999999998008,0.15,0.1309950804433423,0.9741463251182003,-0.2690625820114996,0.06305460710233124,1.7004806594456119
0.8179999999998007,0.15,0.13104851256023425,0.05453234310255153,-0.06679455391734285,0.07305448378125678,1.6976335989897378
0.8189999999998006,0.15,0.1320114151499938,0.9651530584129103,-0.2693846072925608,0.07249112548023451,1.7012952824087333
0.8199999999998004,0.15,0.1320206990308607,0.010846509043672665,-0.05938290379819273,0.08249099971510532,1.6977975509372796
0.8209999999998003,0.15,0.13297209957498143,0.9546782220007806,-0.2692570033632093,0.08024456553973547,1.702462387341425
0.8219999999998002,0.15,0.1329407090845904,-0.029324264642994393,-0.05262898765722854,0.0902444376364544,1.698244856626187
0.8229999999998001,0.15,0.13435274174421064,1.4143241160939624,-0.3735853817070024,0.08654879040895924,1.7385398156128449
0.8239999999998,0.15,0.13476214857530908,0.4097498246393098,-0.15350875315852142,0.09654867309489923,1.736853859209614
0.8249999999997999,0.15,0.1359595174969734,1.197271222211646,-0.32960693453373596,0.1023139704678071,1.7378596025621582
0.8259999999997998,0.15,0.1363396519477954,0.38022240837954413,-0.15072411220851567,0.11231385591423582,1.6506138864462965
0.8269999999997997,0.15,0.13697080660549898,0.6319502349817231,-0.20758322593377412,0.11622682745520763,1.8043633647492385
0.8279999999997996,0.15,0.13633922219767805,-0.6310649327963924,0.0718606651666125,0.1254352535334231,1.6546911141324248
0.8289999999997995,0.15,0.13597384559639566,-0.3638297876422517,0.014007437939544912,0.11543535564181617,1.7052505709052674
0.8299999999997993,0.15,0.13527282162099488,-0.7005968832799798,0.08985109038783988,0.10543544370032443,1.7119972525125737
0.8309999999997992,0.15,0.13552890194305697,0.25637967519609317,-0.12124648472613536,0.09543550852618754,1.6666714539598086
0.8319999999997991,0.15,0.13482216067858113,-0.7069648498554046,0.09246075977518792,0.098084509810894,1.6702379009241408
0.832999999999799,0.15,0.13509382644665277,0.27215637496310263,-0.12354372758243348,0.0880845931381824,1.6656444806597135
0.8339999999997989,0.15,0.13438588619159397,-0.7083685974393947,0.093948754763112,0.09169685699641938,1.670267306931167
0.8349999999997988,0.15,0.13467293267199532,0.2877228945493456,-0.12582386424909398,0.08169694157762386,1.6654195601094985
0.8359999999997987,0.15,0.1334458626176525,-1.226636422170052,0.21037402714545161,0.08617455495011317,1.7057725710024383
0.8369999999997986,0.15,0.133226335338501,-0.21911547522234404,-0.010678666360885804,0.07617463451771744,1.704244973643679
0.8379999999997985,0.15,0.13224105194397526,-0.9848061211140838,0.16023408825724605,0.06968638681127537,1.658257269252888
0.8389999999997984,0.15,0.13280869218387817,0.5676632586525904,-0.18260967712779885,0.05968647804548333,1.7437845196581647
0.8399999999997982,0.15,0.13338800917576726,0.5793356698211198,-0.1865096741555292,0.06968634156344145,1.6483505361316784
0.8409999999997981,0.15,0.13313950809879382,-0.24780483581916637,-0.003866015514432157,0.07968622704860007,1.6928550209355615
0.841999999999798,0.15,0.1336323996432642,0.4931339570693544,-0.1679967786324065,0.0721649465569758,1.6682430373753478
0.8429999999997979,0.15,0.13453785140290417,0.9050828068344523,-0.2607533488776902,0.0818096722338959,1.6715579646220726
0.8439999999997978,0.15,0.13467955244851976,0.14162586571864627,-0.09307313764629964,0.0918096079366002,1.6726929090478204
0.8449999999997977,0.15,0.13572790703307974,1.0483836788251504,-0.2950403018488942,0.09199940999267575,1.667773728801948
0.8459999999997976,0.15,0.1358503371515873,0.12271842632692569,-0.0916343120945615,0.10199933267230854,1.6727385352487214
0.8469999999997975,0.15,0.1371216221260253,1.271261106688364,-0.34734161746765196,0.10102820597551432,1.6567837674199446
0.8479999999997974,0.15,0.13744342583293748,0.32164541019282505,-0.13915814952500083,0.11102811709662674,1.659965314166649
0.8489999999997973,0.15,0.1386160332799626,1.1725004725503638,-0.32914394260740126,0.11390923271958275,1.6569635912547096
0.8499999999997971,0.15,0.1377817639732617,-0.8338787504155296,0.11432333958004709,0.12390909322121413,1.7340659398614724
0.850999999999797,0.15,0.13702485512978108,-0.756057511227878,0.09908374973272704,0.11390919903776098,1.6400518311978405
0.8519999999997969,0.15,0.13620484306462402,-0.8195502846123972,0.1150907603026545,0.10390930797968867,1.7997609668366732
0.8529999999997968,0.15,0.13695256935675199,0.7477076112422097,-0.23146558831578476,0.09390937538091748,1.6712322775159618
0.8539999999997967,0.15,0.1365890546311055,-0.36414946873551657,0.014074720975314661,0.1039092901006784,1.6831333119037986
0.8549999999997966,0.15,0.13733001774667059,0.7414955933916395,-0.23091252348361596,0.09390938132027848,1.6728625969872302
0.8559999999997965,0.15,0.13595587793732064,-1.373064474407419,0.23767193110230594,0.10390925512294835,1.7027587407375804
0.8569999999997964,0.15,0.13567682845452692,-0.2753993862772536,-0.0030815974503142912,0.09390933339849461,1.7015133724999496
0.8579999999997963,0.15,0.13465995065635317,-1.0126818881630577,0.16164483738164243,0.08488739933171985,1.7005582862915736
0.8589999999997961,0.15,0.13440998211111657,-0.2453530380999933,-0.006497644725416099,0.07488744522969437,1.701887314413107
0.859999999999796,0.15,0.1345625020402669,0.15271281034096418,-0.09437712223706368,0.068106150042885,1.7037841201801875
0.8609999999997959,0.15,0.13527806737656847,0.7140623321705198,-0.21954567719823093,0.07079114558241528,1.7063565328023118
0.8619999999997958,0.15,0.13510989995822734,-0.17010386087501617,-0.024561115491108176,0.08079108100296928,1.7125191932773791
0.8629999999997957,0.15,0.13596014693016323,0.8501198345878601,-0.25101177285575277,0.07522695499411469,1.7037666522626906
0.8639999999997956,0.15,0.13578727918078254,-0.17402744380782828,-0.02522382515730346,0.08522687901795045,1.7132307268947542
0.8649999999997955,0.15,0.1366414588922699,0.8541393536298092,-0.2534353327852475,0.07928660466113158,1.7040886158974236
0.8659999999997954,0.15,0.13537543603286203,-1.265956575478858,0.21610924293480305,0.0892864841822476,1.737110583389982
0.8669999999997953,0.15,0.1347804523093511,-0.593887793626397,0.06975716869308055,0.07928658687543333,1.6433084111669536
0.8679999999997952,0.15,0.1343743946835973,-0.40580702459449514,0.029427661401981497,0.06928671034594203,1.8413235475904266
0.868999999999795,0.15,0.135831565223566,1.4571269627598626,-0.38388696761809965,0.0594715408328117,1.6781466090667916
0.8699999999997949,0.15,0.13613903777556496,0.3077468521705495,-0.13171195934845387,0.06947139125714763,1.6746347683535094
0.8709999999997948,0.15,0.13721624422343165,1.078066614397975,-0.30373987707175787,0.07575548338757176,1.6744816227030281
0.8719999999997947,0.15,0.13745770013329892,0.24260513946114706,-0.12047475700881896,0.08575536916456006,1.6726609351094026
0.8729999999997946,0.15,0.13852695314359234,1.0716981372754957,-0.3054210419487089,0.08929000199682147,1.6730915897377314
0.8739999999997945,0.15,0.13871455856879306,0.18976979764361418,-0.11181008405235474,0.09928988416361584,1.6714774881942478
0.8749999999997944,0.15,0.1397738975837501,1.0638892346822868,-0.3066453270225117,0.10060689740805806,1.672857801532461
0.8759999999997943,0.15,0.139604736790853,-0.16411389090322398,-0.03603960619214344,0.11060676114520174,1.694858181623861
0.8769999999997942,0.15,0.14047773890332946,0.882820606940489,-0.2684472109025731,0.10321637825420105,1.7025030242012786
0.8779999999997941,0.15,0.14025556983593068,-0.21668762651092377,-0.025985762733812187,0.1132162326320687,1.7060513032278604
0.878999999999794,0.15,0.14109908548460529,0.8535279567755547,-0.26344735459099,0.10456030845221154,1.715056469871749
0.8799999999997938,0.15,0.14082362118652916,-0.27034499874635054,-0.015499889784320695,0.11456015894453664,1.7175871724634402
0.8809999999997937,0.15,0.1416386263353326,0.8236176115038464,-0.25811986367481227,0.10472186659568816,1.7281298818548327
0.8819999999997936,0.15,0.14131667542044196,-0.31809943198633567,-0.00613696398668917,0.11472171288989674,1.7299246441723464
0.8829999999997935,0.15,0.14209060293757994,0.7791550272382858,-0.24938426081217893,0.10472177361133728,1.7413086497213333
0.8839999999997934,0.15,0.14172070572422182,-0.3683252512166769,0.003980334474893002,0.114721616596551,1.7428036887604597
0.8849999999997933,0.15,0.14102793376628572,-0.6916755714345214,0.07682176238330597,0.1047217264406628,1.6533175034541905
0.8859999999997932,0.15,0.1401105117784581,-0.9170276689637913,0.12865260379742313,0.09472184083399071,1.821050883878495
0.8869999999997931,0.15,0.14061714744275283,0.5065520472121791,-0.18573066352803247,0.08472191481252267,1.6638191545015957
0.887999999999793,0.15,0.13990547054438515,-0.7112269839859665,0.08393748588047897,0.09472177027682704,1.677412934504113
0.8889999999997928,0.15,0.14029073134637832,0.38756734602603005,-0.1586972798371257,0.08472183547660794,1.683499762508936
0.8899999999997927,0.15,0.13960287617581013,-0.6861177796443135,0.07921441290043688,0.0921836048496667,1.6757211435840185
0.8909999999997926,0.15,0.13996728743247816,0.369298150814292,-0.15382467715408793,0.08218366665171306,1.6818754749788731
0.8919999999997925,0.15,0.13926496800518756,-0.6992589468057351,0.0829959084762354,0.08941099880797676,1.6746334938262741
0.8929999999997924,0.15,0.1406204956091556,1.3580154823242192,-0.3728542459500947,0.07941108631975524,1.6793619608082828
0.8939999999997923,0.15,0.14086353357536385,0.2411967580755226,-0.1277130437212637,0.08941098645753698,1.6797425454846338
0.8949999999997922,0.15,0.14193726665437265,1.0730637838204369,-0.31329916880239683,0.09330608787064953,1.6776681232129036
0.8959999999997921,0.15,0.14214484927982843,0.20576816021834715,-0.12297458349037957,0.10330600727247408,1.679584841405256
0.896999999999792,0.15,0.14322096243066798,1.0759595537941382,-0.3170051799615976,0.10534016587846651,1.677242837738621
0.8979999999997919,0.15,0.14339939815158798,0.17660737744472124,-0.119564799367091,0.11534008276071273,1.6796616480771207
0.8989999999997917,0.15,0.14364925088244443,0.25436976406799316,-0.13726385380196426,0.1158320053669426,1.7291778599095189
0.8999999999997916,0.15,0.14312673633317596,-0.5194728478621177,0.03426239788742265,0.11804484832591822,1.7292142601047067
0.9009999999997915,0.15,0.14357084054337038,0.44681793153759825,-0.17938244277192417,0.1080449067600755,1.73465840632956
0.9019999999997914,0.15,0.14295681541738794,-0.6137113694784283,0.05543741545172626,0.11524744551059296,1.7306811952502341
0.9029999999997913,0.15,0.1424187695073603,-0.5374965853230395,0.03999287265988348,0.10524755087918614,1.645496937354249
0.9039999999997912,0.15,0.14155322292421071,-0.8652143727626421,0.11421111408310973,0.09524765894061815,1.8112018482074337
0.9049999999997911,0.15,0.14196024570355853,0.40698007437877287,-0.1666332681191483,0.08524773472053049,1.6655016898952821
0.905999999999791,0.15,0.1412269285969712,-0.7327124558168394,0.08590140693448106,0.09345060622732415,1.67802252825482
0.9069999999997909,0.15,0.14246288780311017,1.2367964349032992,-0.3503610014679451,0.08345069437343788,1.6828002490121314
0.9079999999997908,0.15,0.14258645721543503,0.12283389006027766,-0.10556838115520563,0.09345059668759337,1.6832990177638285
0.9089999999997906,0.15,0.14359250012983185,1.0059929528514209,-0.3022838892456539,0.0947277976514238,1.6800621383211074
0.9099999999997905,0.15,0.14368715981859176,0.09382225496051898,-0.10182180549836015,0.10472771539623871,1.6824061815714189
0.9109999999997904,0.15,0.14469466554138094,1.00765038526159,-0.3052943488732135,0.10450459658042455,1.679202506471335
0.9119999999997903,0.15,0.1447656396258833,0.07001004509441117,-0.09917778790648929,0.11450451232785497,1.6821223780661125
0.9129999999997902,0.15,0.14577366226123661,1.0083927635910361,-0.3080597580383948,0.11304116846141721,1.6787498144961486
0.9139999999997901,0.15,0.14582392355337223,0.04915891378179463,-0.09714854646782926,0.12304108248200141,1.6821296533184538
0.91499999999979,0.15,0.14683143770405782,1.0081453657904094,-0.31056815114834924,0.12052285047762457,1.6785686768112094
0.9159999999997899,0.15,0.146863136418398,0.030449935744029624,-0.09555640671604713,0.13052276302276056,1.682379768575256
0.9169999999997898,0.15,0.14786928762762536,1.007078495689847,-0.31285990533047303,0.12709870187545746,1.6786364885203966
0.9179999999997897,0.15,0.1466911029038657,-1.1752865067095002,0.1701081515755273,0.13709855236766888,1.755644298692041
0.9189999999997895,0.15,0.14661433734229132,-0.07527112889682955,-0.07171241901283455,0.1270986319452163,1.7627048342759895
0.9199999999997894,0.15,0.14498364093336358,-1.6291576720291436,0.27409544889041115,0.12163081701589817,1.6417297267037096
0.9209999999997893,0.15,0.14470394303817477,-0.27852433105602575,-0.022358806761438192,0.11163091369274802,1.8403118547440436
0.9219999999997892,0.15,0.14479061471951502,0.086589991600928,-0.1028859504413345,0.10276969179829454,1.6734497531596841
0.9229999999997891,0.15,0.14567807142625383,0.8875103214885812,-0.281233417799026,0.10284724311409299,1.6686457339314709
0.923999999999789,0.15,0.1456301317384577,-0.04883681167510816,-0.07511806112698269,0.1128471578472583,1.6697995072915084
0.9249999999997889,0.15,0.146174916473157,0.5471525647322855,-0.20755424467066913,0.10914160710862841,1.6760139044967342
0.9259999999997888,0.15,0.1450527826158104,-1.1187505892513478,0.16166642449511512,0.11905106933420218,1.6956659191658403
0.9269999999997887,0.15,0.1450215308003486,-0.0229232513807995,-0.07933332326283972,0.10905113909285369,1.700984809457651
0.9279999999997885,0.15,0.14412800616842011,-0.8856675815562542,0.11264462308392312,0.10614457370918551,1.696742215756364
0.9289999999997884,0.15,0.14515211619267446,1.0278653646853084,-0.31080500270023037,0.0961446491009319,1.7108107872036202
0.9299999999997883,0.15,0.14506771875823254,-0.08580678261983152,-0.06558638605078775,0.10614455164419123,1.7130856436784676
