# time, goalRoll, Torque, speed, roll, rollrate, steer, steerrate, intERoll, yaw, y, intELane
0.03800000000000003,0.4182510331064852,-7.048660952953451e-05,4.5581180051582675e-05,-0.0024115383997961467,0.0002562587416112871,-2.026122380465843e-05
0.03900000000000003,0.4125928782800553,-7.300559823690482e-05,4.610716249749054e-05,-0.0025179742787442374,0.00027250273583200176,-2.0375668368717163e-05
0.04000000000000003,0.4046316913979754,-7.562732085418579e-05,4.661301442682574e-05,-0.00262119541155171,0.0002925585340413047,-2.0444585457378452e-05
0.04100000000000003,0.40122454569284227,-7.831129289951607e-05,4.7125314119970425e-05,-0.002683589182866291,0.00030118368789528404,-2.0504838506242097e-05
0.04200000000000003,0.3969073330813609,-8.1084467408239e-05,4.765856814730194e-05,-0.0027729981100279443,0.00033576925429527047,-2.0540169781489814e-05
0.04300000000000003,0.39516151236294544,-8.391863742331302e-05,4.822310200170265e-05,-0.002834077124457954,0.00036492520801090374,-2.0566238655251715e-05
0.04400000000000003,0.3939581222774705,-8.684765251712161e-05,4.884691071773921e-05,-0.002928988185421507,0.00041990896189878765,-2.057921563987855e-05
0.04500000000000003,0.3935013620249641,-8.989047890235986e-05,4.954728783754004e-05,-0.0030428282064937215,0.000491669437465846,-2.0575625927297537e-05
0.046000000000000034,0.3755204517513501,-9.572491777244164e-05,5.061344777933634e-05,-0.005834256802558912,0.0012307757318157676,-2.0215627169730916e-05
0.047000000000000035,0.3642702020301449,-0.00010190124416712613,5.184582097046492e-05,-0.006176338206443888,0.0010301923030173069,-2.0234347619048706e-05
0.048000000000000036,0.36452952225405816,-0.00010825688913808193,5.3357842814447286e-05,-0.006355674217224697,0.0012209106968755841,-2.0312051747609247e-05
0.04900000000000004,0.37131749171052714,-0.00011483587032154104,5.525844131404427e-05,-0.006578982117996898,0.001607510218199235,-2.0328584417364138e-05
0.05000000000000004,0.3813073090389118,-0.00012161194246845866,5.746841198266135e-05,-0.006776085108329283,0.0019446162930350337,-2.026111511676885e-05
0.05100000000000004,0.39444037786608765,-0.0001284086602480032,5.975921290633172e-05,-0.006796749880839294,0.0020302566991489152,-2.016946758133733e-05
0.05200000000000004,0.4043631901044389,-0.00013527652143588108,6.211159018211152e-05,-0.00686791122931422,0.0021002742123367576,-2.0051578458054208e-05
0.05300000000000004,0.4105757828423802,-0.00014217956741440461,6.446717460418187e-05,-0.006903101962912388,0.00211070183107981,-1.9919764069381153e-05
0.05400000000000004,0.41217394963049275,-0.0001491135038132873,6.678762007161743e-05,-0.006933988056327217,0.0020834061217126897,-1.9779892353887074e-05
0.05500000000000004,0.41143672587336655,-0.0001561198224803192,6.90802141637297e-05,-0.007006355850147396,0.0020560214228524595,-1.9636744010754877e-05
0.05600000000000004,0.40985143858013096,-0.00016316071806350357,7.13126457341668e-05,-0.00704091011855151,0.0020036501231390394,-1.9488911696461385e-05
0.057000000000000044,0.4052775978208866,-0.0001706522748584042,7.31318505024979e-05,-0.007491540839498522,0.0017896373935603566,-1.9213753948005485e-05
0.058000000000000045,0.40446462225085533,-0.00017831659069593155,7.464411747497238e-05,-0.007664284047183315,0.0015067781258095883,-1.8976331069408507e-05
0.059000000000000045,0.4020949757584425,-0.00018609356598833196,7.588658881934304e-05,-0.007776944325267236,0.0012699308314639399,-1.875376787633231e-05
0.060000000000000046,0.4015948627377345,-0.00019394896951159608,7.694707352998899e-05,-0.007855381681524618,0.0010975353798177389,-1.855532911491437e-05
0.06100000000000005,0.3996512960049341,-0.00020190344919498315,7.784695662617537e-05,-0.007954463158429853,0.0009665596010897731,-1.834839472886943e-05
0.06200000000000005,0.3999200033047817,-0.00020995952720466855,7.856160793120967e-05,-0.008056066994182645,0.0008045824726830293,-1.8150600427140845e-05
0.06300000000000004,0.3989489896613114,-0.00021812236644972477,7.913059233116067e-05,-0.008162832325663257,0.0006805454318070632,-1.7950436842203323e-05
0.06400000000000004,0.3994047379476788,-0.00022639084586426587,7.95240793276368e-05,-0.008268476388535643,0.00052499943071246,-1.7761565309039402e-05
0.06500000000000004,0.5446690461965575,-0.00023312465948115567,7.824959748335559e-05,-0.006733687966199894,-0.0005320469045217461,-1.7145470667123114e-05
0.06600000000000004,0.4267882279207001,-0.00023976793415540583,7.694503519273039e-05,-0.006643221965223272,-0.000973273775844438,-1.7017943974720504e-05
0.06700000000000005,0.4074542801138802,-0.0002464497868774735,7.554212902089097e-05,-0.006681842823398294,-0.0011412370371755103,-1.6992356319287314e-05
0.06800000000000005,0.4097366022578708,-0.0002532827040654387,7.389607798333982e-05,-0.006832898847479859,-0.0013142871514736224,-1.693511328667821e-05
0.06900000000000005,0.41496253488553814,-0.0002602070120433101,7.19938478335899e-05,-0.006924288215623939,-0.0015063037370892762,-1.6856572711691015e-05
0.07000000000000005,0.41636010916735927,-0.0002672343651087957,6.981992691058387e-05,-0.007027338336992429,-0.0017389585555257095,-1.6778387643815496e-05
0.07100000000000005,0.4123861672681918,-0.0002743430325243544,6.736340919410818e-05,-0.00710865147261264,-0.001971783579908459,-1.6681593976313455e-05
0.07200000000000005,0.4126537735857453,-0.0002815045815328919,6.460493484988115e-05,-0.007161540258934054,-0.0022573843183421216,-1.6624690681628595e-05
0.07300000000000005,0.4076232508675807,-0.0002887184797484574,6.162581702989992e-05,-0.007213892008759295,-0.002468485976418012,-1.6582522029737757e-05
0.07400000000000005,0.40716090777931574,-0.0002960220244535519,5.8355499404123943e-05,-0.007303543490520398,-0.0027350435162303605,-1.657379939085431e-05
0.07500000000000005,0.40277791320512685,-0.0003033886332735829,5.49007362873606e-05,-0.007366609969724511,-0.0029160755501813802,-1.6583140362739966e-05
0.07600000000000005,0.4022721253374579,-0.000310855420081224,5.120863002699402e-05,-0.007466790603077512,-0.0031324329895945496,-1.6620651147967655e-05
0.07700000000000005,0.39924910783812123,-0.00031839506010388017,4.7385845675060464e-05,-0.007539643991041102,-0.0032675878042036856,-1.6676878764158538e-05
0.07800000000000006,0.39723611755404664,-0.00032602379101826564,4.3430120354742376e-05,-0.007628734840500238,-0.0033910262561210477,-1.67366439878772e-05
0.07900000000000006,0.3972658888052731,-0.0003337433664620932,3.9309804899095684e-05,-0.0077195805721485536,-0.0035425927437158855,-1.6815054766761886e-05
0.08000000000000006,0.39728394689413676,-0.0003415346746084409,3.5053281479393645e-05,-0.007791312975249039,-0.003670914741112834,-1.6910690691975113e-05
0.08100000000000006,0.3974028015388438,-0.0003494427277387038,3.067397635757244e-05,-0.00790805632429606,-0.003791242270633035,-1.7025017441428964e-05
0.08200000000000006,0.3970972175901803,-0.00035744039480337976,2.618844882375373e-05,-0.00799766900423765,-0.0038938088001806833,-1.7143877358743092e-05
0.08300000000000006,0.39809776972590977,-0.00036552999605396263,2.156809004777011e-05,-0.008089602655190384,-0.004020238281903333,-1.7281010636877056e-05
0.08400000000000006,0.3981581033641296,-0.0003737018380152751,1.6838974470555555e-05,-0.008171842809992955,-0.0041265106241294884,-1.7426354736148868e-05
0.08500000000000006,0.3991751525613237,-0.000381962180964995,1.1971637350467556e-05,-0.008260343265253232,-0.004256863353697279,-1.7592226523747975e-05
0.08600000000000006,0.3995147443064109,-0.0003902867837745652,6.97279344951804e-06,-0.008324600148598385,-0.00438212163653587,-1.7775609476433452e-05
0.08700000000000006,0.3993983084170091,-0.0003986889292268965,1.8957707364298127e-06,-0.008402140679014115,-0.004473137414304878,-1.7976016741268567e-05
0.08800000000000006,0.399509209925783,-0.00040719139327927476,-3.3179687342316514e-06,-0.0085024610782031,-0.004604031949949759,-1.8185670032555504e-05
0.08900000000000007,0.3999702337900587,-0.00041576435202429253,-8.67751786526446e-06,-0.008572959656062206,-0.004742270344769887,-1.8410289649465686e-05
0.09000000000000007,0.4001982538511064,-0.00042443592094183584,-1.42020514658059e-05,-0.008671574294475052,-0.004897909922036563,-1.865189637749276e-05
0.09100000000000007,0.4003967993858089,-0.00043316716950840355,-1.9889692008216028e-05,-0.008731258187404839,-0.005050021240201793,-1.8910596027515666e-05
0.09200000000000007,0.4004345015854251,-0.00044200028914363266,-2.5741769814210163e-05,-0.0088331330024655,-0.005208884682349877,-1.919116296971635e-05
0.09300000000000007,0.4005439611343803,-0.00045089148272223374,-3.1758680138370845e-05,-0.008891209613658767,-0.005363585354352378,-1.9490204199221732e-05
0.09400000000000007,0.40042523120345297,-0.0004598827340380826,-3.794109524395185e-05,-0.008991269372809984,-0.005524785768014437,-1.9811765436723218e-05
0.09500000000000007,0.4004827075941264,-0.00046893053632336647,-4.428871585725196e-05,-0.009047821225865036,-0.005680760388692448,-2.0152671304703072e-05
0.09600000000000007,0.4002832436709702,-0.00047807707566338337,-5.080118512422116e-05,-0.009146558476213523,-0.0058427567869703345,-2.051684836966523e-05
0.09700000000000007,0.5516161866410955,-0.000485138566305436,-5.935562318533341e-05,-0.007061470303769498,-0.0072951196720335044,-2.0429178475955322e-05
0.09800000000000007,0.43829212006030244,-0.0004919536894143815,-6.791944333021696e-05,-0.006815344873471367,-0.007747386574879174,-2.098231750959062e-05
0.09900000000000007,0.4072075181911419,-0.0004987638548506627,-7.651369593338818e-05,-0.006810418734163689,-0.00787320558337805,-2.1603171641036538e-05
0.10000000000000007,0.41156694168775115,-0.0005057618817894588,-8.529270826434864e-05,-0.006998281841298647,-0.0079985992141727,-2.225072813226848e-05
0.10100000000000008,0.4177675915335473,-0.0005129067376656725,-9.433372380737815e-05,-0.0071450502604486175,-0.008187462576994896,-2.2896328401499288e-05
0.10200000000000008,0.4190094426062059,-0.0005201200411779678,-0.00010354415515145842,-0.007213432913089181,-0.00835220738016476,-2.3547561019009728e-05
0.10300000000000008,0.41374559897735286,-0.0005274290347446203,-0.00011294465264847635,-0.007309090884998186,-0.00853630830109317,-2.4173940712225365e-05
0.10400000000000008,0.4103851819347701,-0.0005348434172880145,-0.00012261631438026285,-0.007414487711895566,-0.008793530827700041,-2.4820327115357713e-05
0.10500000000000008,0.40949171244248556,-0.0005422935109842272,-0.0001324532243227569,-0.007450211178146359,-0.008974769629224,-2.5520452433949276e-05
0.10600000000000008,0.4051509909606865,-0.000549868805120973,-0.00014258373818725695,-0.007575415492982836,-0.009236059766531156,-2.6223027484159506e-05
0.10700000000000008,0.4041258456164329,-0.0005574808693540795,-0.00015286637693997214,-0.007612194721582845,-0.009402311593009919,-2.6983334008480273e-05
0.10800000000000008,0.40073784862419953,-0.0005652090250590109,-0.00016338560214879594,-0.007728277600200243,-0.009615699812921652,-2.775401788584607e-05
0.10900000000000008,0.39981110735119996,-0.0005729642434952507,-0.00017401829716503893,-0.007755331023709409,-0.009748446739164397,-2.8576729785457324e-05
0.11000000000000008,0.39796781946919935,-0.0005808271197020292,-0.00018484176905380224,-0.007862965245767102,-0.009925809081508426,-2.9414210421573456e-05
0.11100000000000008,0.39744388617242093,-0.0005887066484962461,-0.00019575157059297752,-0.007879593449163043,-0.010036728392985576,-3.0296387639881944e-05
0.11200000000000009,0.3964848194088541,-0.000596646320451495,-0.00020675545373746154,-0.00793971640480692,-0.010150908022791748,-3.1195083294420686e-05
0.11300000000000009,0.3968625746374218,-0.0006046417511762939,-0.000217900609837213,-0.007995461372101925,-0.010291804253181696,-3.212488078315653e-05
0.11400000000000009,0.3967764786503613,-0.0006126988095205426,-0.00022914090975167164,-0.008057082481536366,-0.01041264494188526,-3.307356106988815e-05
0.11500000000000009,0.39772653844246036,-0.0006208132592833011,-0.0002405109033704076,-0.008114478817823434,-0.010550031483968714,-3.4055689487646236e-05
0.11600000000000009,0.3985327585414848,-0.0006289687186932872,-0.00025198847825363404,-0.00815549111850014,-0.01067376733047176,-3.506924193184397e-05
0.11700000000000009,0.399194145876037,-0.000637159914123132,-0.00026361695198926725,-0.008191220850951357,-0.010821017584108562,-3.611831255774242e-05
0.11800000000000009,0.39931666812088623,-0.0006454000592528082,-0.00027534920922707624,-0.008240158838062719,-0.010946018641698085,-3.71967658926127e-05
0.11900000000000009,0.3999864784648731,-0.0006536883725580556,-0.00028722744659820626,-0.008288311849290141,-0.011093751675461339,-3.8312911008845335e-05
0.12000000000000009,0.39985465554899596,-0.0006620307666301399,-0.0002992110757970786,-0.008342377831853237,-0.01122343241396392,-3.945565284646912e-05
0.1210000000000001,0.39991818133310564,-0.0006703803999299942,-0.00031128726996073735,-0.008349617866151259,-0.011341185976662022,-4.0630117101243824e-05
0.1220000000000001,0.40012037443928083,-0.0006788089950943661,-0.00032348594668027506,-0.008428589403079355,-0.011484689492310123,-4.184089872486374e-05
0.1230000000000001,0.4002511422636544,-0.0006873139660183495,-0.00033590748374324406,-0.008504978158984277,-0.011689964631495119,-4.3069464347494304e-05
0.1240000000000001,0.40039490284997376,-0.0006958436124310692,-0.00034840537387897475,-0.00852966406034998,-0.011804500524930915,-4.435275294663628e-05
0.12500000000000008,0.4004659200360302,-0.0007043968705042441,-0.00036104316888023013,-0.008553280121396457,-0.011946079783885738,-4.566363450330607e-05
0.12600000000000008,0.40032539146178125,-0.0007130271576690252,-0.0003738260897165614,-0.00863031100727951,-0.01210369005965506,-4.701010735751425e-05
0.12700000000000009,0.4003793532364239,-0.0007216885242208015,-0.00038675969826080223,-0.008661389151137518,-0.012257638767992806,-4.8387649047685256e-05
0.12800000000000009,0.40020518686105494,-0.0007304278030824031,-0.00039984532451618965,-0.00873929719230448,-0.012423588643928729,-4.980332646254404e-05
0.1290000000000001,0.5429001237223557,-0.0007364808735936559,-0.00041550953036214255,-0.006053284033120547,-0.014514187640180747,-5.071035748679357e-05
0.1300000000000001,0.42582863248963154,-0.0007419553716222168,-0.0004313481400872216,-0.005475319347488814,-0.015080955388947688,-5.242483751921619e-05
0.1310000000000001,0.42245114829707087,-0.0007472643063677755,-0.0004473790469167686,-0.005309701365597494,-0.015230651583453705,-5.436951403647894e-05
0.1320000000000001,0.4170869852169862,-0.0007527791207953189,-0.00046322924204905577,-0.0055153211919400326,-0.015175867800062796,-5.624835439251554e-05
0.1330000000000001,0.4191961955552915,-0.0007584598713372123,-0.0004790543100311157,-0.0056811820792270875,-0.015142645773584672,-5.811075812385275e-05
0.1340000000000001,0.41647767827679194,-0.0007643428963985723,-0.0004949783943599221,-0.0058834194309411005,-0.015243051506254574,-5.995442016923386e-05
0.1350000000000001,0.41753784834577534,-0.0007704141163857565,-0.0005110803718393545,-0.006071576222555167,-0.015377881660292794,-6.183344936555443e-05
0.1360000000000001,0.41227458007842166,-0.0007765913070221492,-0.0005272531642635403,-0.0061775038119369005,-0.015496961380580853,-6.372012168343547e-05
0.1370000000000001,0.4108381057667737,-0.0007828706327892413,-0.0005435197001180146,-0.00627963271470715,-0.01559002540234092,-6.563628542465404e-05
0.1380000000000001,0.406293781712879,-0.0007893027231820026,-0.0005599696005968436,-0.00643239450466202,-0.015771955453473745,-6.755592133750333e-05
0.1390000000000001,0.4026164696570511,-0.0007957839368886729,-0.0005764966113159563,-0.006481552871838418,-0.01588497168879365,-6.951136021738281e-05
0.1400000000000001,0.40237552424037415,-0.0008023899719329397,-0.0005932598296858822,-0.006606379034775796,-0.01606905832169238,-7.14981011736737e-05
0.1410000000000001,0.40108085813624134,-0.0008090208167898943,-0.0006100885342056344,-0.0066311457072336195,-0.0161694066234623,-7.354117220473968e-05
0.1420000000000001,0.39891739481601785,-0.0008157533032493223,-0.0006271064693860002,-0.006732726962582775,-0.0163498170594523,-7.560638332550802e-05
0.1430000000000001,0.39719350079166965,-0.0008224687368049582,-0.0006441958533008207,-0.006715632156942293,-0.016471938045045563,-7.771380869981944e-05
0.1440000000000001,0.3972905864217387,-0.0008292525766786152,-0.0006614611415147148,-0.006783991981597741,-0.0166378193070619,-7.986276484349315e-05
0.1450000000000001,0.3967351622847059,-0.0008359941927104338,-0.0006787902679482517,-0.006741718233894223,-0.016758540984364686,-8.205729526111623e-05
0.1460000000000001,0.3966432771809637,-0.0008427117320843102,-0.0006962444421648517,-0.006717620991457092,-0.016904433940539525,-8.428034172942113e-05
0.1470000000000001,0.39727273972915256,-0.0008494536640050826,-0.0007138126226465673,-0.0067420069668559365,-0.01705273155842085,-8.655326803764985e-05
0.1480000000000001,0.39755630355922383,-0.0008561744640707187,-0.0007315109130270348,-0.0067208744462854955,-0.017204606891023138,-8.886405485035888e-05
0.1490000000000001,0.3983657060821329,-0.0008629187656621221,-0.0007493229686781101,-0.006744376274151193,-0.017352847297667735,-9.123146202958378e-05
0.1500000000000001,0.3986835839710684,-0.0008696431571710385,-0.0007672599752067518,-0.006724463935294249,-0.017500460962894513,-9.363927945353314e-05
0.1510000000000001,0.3993149647416715,-0.0008763958771323661,-0.0007853082895210187,-0.006752789651957803,-0.017647056143608293,-9.610300923526926e-05
0.1520000000000001,0.39958853391590665,-0.0008831331128092251,-0.0008034769769412258,-0.006737299658680568,-0.01778962393437467,-9.860753233933482e-05
0.1530000000000001,0.3999445005568959,-0.0008899056927470906,-0.0008217573641735614,-0.006772638164649761,-0.017936339326744374,-0.00010116548395519846
0.1540000000000001,0.4001348966104456,-0.0008966678273117348,-0.000840155048481042,-0.006762184764316634,-0.018074989784185074,-0.0001037645447168452
0.1550000000000001,0.4002381339071158,-0.0009034700945369933,-0.0008586675317813029,-0.006802308872525191,-0.018223476610895056,-0.00010641485111074708
0.1560000000000001,0.4003474232759147,-0.0009102645873707877,-0.0008772965564292103,-0.0067945233215881825,-0.018360235682488523,-0.00010910678432914617
0.1570000000000001,0.399737114398473,-0.0009170591786075632,-0.0008959686494649154,-0.006794643034759604,-0.018475011755949806,-0.00011184106219514395
0.1580000000000001,0.4003509545893585,-0.0009238694290062466,-0.000914779764429762,-0.0068103373842815056,-0.018623726379932492,-0.00011463039971210579
0.1590000000000001,0.4003958594548997,-0.0009307464331156707,-0.0009337783522030634,-0.006877089502701393,-0.018812272971846004,-0.00011746431216354279
0.16000000000000011,0.40046284642002816,-0.0009375871761278899,-0.0009528452353627057,-0.0068408001892340635,-0.01892200802585111,-0.00012036354660468214
0.16100000000000012,0.5453862315538781,-0.0009407616412568142,-0.0009754562630894478,-0.003174991158242255,-0.02198291474211183,-0.00012270066341873707
0.16200000000000012,0.4284910176322126,-0.0009430714019508623,-0.0009981077880529192,-0.002311301130129522,-0.02250010654689777,-0.00012608929525317287
0.16300000000000012,0.40965284310215216,-0.000945391515566333,-0.0010205973067567784,-0.0023216956833199054,-0.02246202698770085,-0.00012973845143113527
0.16400000000000012,0.42698599260065245,-0.0009475433096830833,-0.0010431183357243277,-0.0021528476504491267,-0.022308723987762038,-0.00013342661892324243
0.16500000000000012,0.4179371731380963,-0.0009501766486426904,-0.001065395207249927,-0.002633986155505862,-0.022310394740724247,-0.0001369712504074696
0.16600000000000012,0.41941988084597065,-0.0009529776639815186,-0.001087490185476368,-0.0028016455253126776,-0.022137126663170147,-0.00014055924770072759
0.16700000000000012,0.41504975452205556,-0.000956071588473032,-0.0011096143950940632,-0.003094507873204328,-0.022166654518807255,-0.00014409957900746404
0.16800000000000012,0.4143257725875922,-0.0009593437767800194,-0.0011316361333234043,-0.0032727610061269842,-0.02208629915551206,-0.00014768022540273646
0.16900000000000012,0.4094322337357123,-0.0009628651951986146,-0.0011537463905051109,-0.0035219758216452415,-0.02216415475707296,-0.00015122230192433312
0.17000000000000012,0.40836919465570004,-0.0009665198358109275,-0.0011758159913469166,-0.003655188985623089,-0.022128446210687783,-0.00015481158561796399
0.17100000000000012,0.40328262572570756,-0.0009702834325738426,-0.001197898512495696,-0.0037641467713449756,-0.022188751103961138,-0.00015838243859364102
0.17200000000000013,0.40335150388445556,-0.0009742103863428195,-0.0012201589974837161,-0.00392748600333087,-0.022291763246227368,-0.0001620016858481352
0.17300000000000013,0.4000789027188719,-0.0009781747166794628,-0.0012424954476089945,-0.0039647627996684184,-0.022409116180073657,-0.00016564895389307386
0.17400000000000013,0.39947664482818274,-0.0009821424015407903,-0.001264905649874217,-0.003968004181208356,-0.02249121555469261,-0.00016935601024406906
0.17500000000000013,0.3974081836076624,-0.0009861186465452956,-0.0012874050898624104,-0.00397645549480441,-0.02263299421081306,-0.0001730814392416713
0.17600000000000013,0.3974903637725793,-0.0009900780907721879,-0.0013100535453762375,-0.003959566420910133,-0.02278414858909127,-0.0001768640987936106
0.17700000000000013,0.39686900152512444,-0.000994008639589995,-0.0013327988051252044,-0.00393058172684965,-0.022942385045685198,-0.0001806908460213116
0.17800000000000013,0.3973226327216342,-0.0009978824231709022,-0.0013556837369646001,-0.0038737317096647983,-0.023102213739704943,-0.00018458750632550306
0.17900000000000013,0.397334779060881,-0.0010016834940385336,-0.0013785778012885227,-0.003800932556528503,-0.023214537411583084,-0.0001885602068692595
0.18000000000000013,0.39719934922209515,-0.0010054060740904002,-0.0014015888994757377,-0.0037224632153813387,-0.02340543002372249,-0.00019256004179638795
0.18100000000000013,0.39836046634667177,-0.0010090944685818557,-0.0014246990239241998,-0.0036883528644897196,-0.023550956332799248,-0.00019664026654849656
0.18200000000000013,0.3988381995789693,-0.0010127042989110746,-0.0014479290918757793,-0.00360982942639515,-0.02369608594093287,-0.00020077768478917482
0.18300000000000013,0.3994930687299862,-0.001016292061835429,-0.0014712511905420663,-0.0035877711988058754,-0.02383637263343421,-0.00020499258531526604
0.18400000000000014,0.3993054950139386,-0.0010198188641072122,-0.0014946857339039987,-0.00352685591529052,-0.024011735601095208,-0.00020924270956164907
0.18500000000000014,0.4002210816021249,-0.0010233366773313975,-0.0015182073812838033,-0.0035179304465086775,-0.024135105795283857,-0.0002135746004259379
0.18600000000000014,0.4005752016335081,-0.001026798451363911,-0.0015418179168421291,-0.0034618937085834607,-0.02424734013817788,-0.00021796398416514093
0.18700000000000014,0.40064941659207537,-0.0010302660869269769,-0.0015655093544794218,-0.003467723892946835,-0.02437377301937274,-0.00022242008501865458
0.18800000000000014,0.40000393750022284,-0.0010336926329816444,-0.0015892928447262956,-0.0034266487145878104,-0.02452895353766696,-0.00022690635796251732
0.18900000000000014,0.40057245352476195,-0.0010371318349738483,-0.0016131599934782834,-0.003439338033755009,-0.02464095891961238,-0.0002314673190066071
0.19000000000000014,0.4000379791696394,-0.0010405244589741496,-0.0016371214603721996,-0.0033927895245544353,-0.024784985039952464,-0.00023606214796539064
0.19100000000000014,0.4005687854444918,-0.0010439258139687878,-0.0016611669326330437,-0.003401539492128655,-0.024891081483794857,-0.00024073373666995182
