16.821,2.46,-5.73,-6.38,1.54
16.835,-13.16,-5.73,-3.69,1.54
16.849,-19.81,-5.73,-1.94,1.49
16.866,-34.02,-5.73,1.81,1.81
16.880,-44.85,-5.73,4.25,1.49
16.896,-50.00,-5.73,10.69,1.81
16.910,-50.00,-5.73,13.44,1.54
16.924,-24.62,-5.73,14.19,1.49
16.938,-10.03,-5.73,12.88,1.60
16.954,-12.43,-5.73,10.69,1.76
16.969,-14.64,-5.73,9.94,1.54
16.982,-20.03,-5.73,8.94,1.54
16.997,-27.31,-5.73,8.94,1.65
17.013,-32.73,-5.73,9.19,1.70
17.027,-30.05,-5.73,9.31,1.49
17.041,-5.53,-5.73,8.44,1.65
17.071,14.39,-5.73,2.19,1.49
17.084,14.04,-5.73,-1.94,1.49
17.099,8.76,-5.73,-3.38,1.60
17.115,-3.62,-5.73,-4.69,1.76
17.129,-5.62,-5.73,-4.94,1.54
17.145,-5.06,-5.73,-5.31,1.81
17.159,-3.34,-5.73,-5.56,1.49
17.173,-3.99,-5.73,-5.81,1.49
17.186,-5.48,-5.73,-6.13,1.54
17.200,-5.82,-5.73,-6.19,1.54
17.217,-5.60,-5.73,-6.38,1.81
17.230,-5.63,-5.73,-6.44,1.54
17.247,-5.71,-5.73,-6.44,1.81
17.260,-5.35,-5.73,-6.44,1.49
17.274,-4.79,-5.73,-6.50,1.54
17.288,-4.29,-5.73,-6.50,1.54
17.318,1.07,-5.73,-7.13,1.70
17.347,0.18,-5.73,-7.88,1.76
17.362,-2.26,-5.73,-7.81,1.65
17.376,-5.01,-5.73,-7.56,1.49
17.389,-4.49,-5.73,-7.44,1.54
17.406,-2.69,-5.73,-7.38,1.86
17.420,-1.28,-5.73,-7.44,1.49
17.433,-0.84,-5.73,-7.50,1.54
17.448,-1.38,-5.73,-7.50,1.65
17.464,-2.09,-5.73,-7.38,1.70
17.477,-2.55,-5.73,-7.13,1.54
17.492,-3.16,-5.73,-6.94,1.60
17.521,-5.49,-5.73,-6.25,1.54
17.535,-6.91,-5.73,-5.56,1.4917.549,-6.71,-5.73,-5.31,1.65
17.565,-8.27,-5.73,-4.75,1.76
17.579,-10.20,-5.73,-4.38,1.54
17.596,-12.30,-5.73,-3.56,17.610,-11.67,-5.73,-3.25,1.54
17.623,-12.74,-5.73,-2.94,1.54
17.638,-16.13,-5.73,-2.19,1.54
17.652,-21.04,-5.73,-1.63,1.60
17.668,-24.32,-5.73,-0.25,1.76
17.682,-21.50,-5.73,0.37,1.54
17.698,-20.49,-5.73,1.06,1.76
17.712,-19.34,-5.73,1.19,1.60
17.725,-22.50,-5.73,1.56,1.49
17.740,-26.60,-5.73,1.94,1.60
17.756,-34.37,-5.73,3.31,1.81
17.770,-35.74,-5.73,4.00,1.54
17.784,-30.53,-5.73,4.69,1.54
17.799,-27.72,-5.73,4.63,1.65
17.814,-27.17,-5.73,4.50,1.76
17.828,-30.74,-5.73,4.56,1.54
17.843,-34.16,-5.73,4.81,1.65
17.858,-32.50,-5.73,5.00,1.65
17.872,-29.81,-5.73,4.88,1.54
17.886,-29.19,-5.73,4.38,1.54
17.916,-37.18,-5.73,4.63,1.81
17.930,-36.83,-5.73,4.75,1.54
17.947,-32.97,-5.73,4.50,1.86
17.960,-30.59,-5.73,4.19,1.49
17.974,-28.71,-5.73,3.75,1.54
17.988,-26.97,-5.73,2.75,18.002,-26.54,-5.73,2.25,1.60
18.032,-25.89,-5.73,1.06,1.54
18.048,-10.43,-5.73,-0.75,18.062,-18.51,-5.73,-1.37,1.44
18.076,-27.96,-5.73,-1.50,1.49
18.090,5.32,-5.73,-3.44,1.49
18.105,12.14,-5.73,-7.38,1.70
18.120,18.56,-5.73,-9.38,1.70
18.134,27.55,-5.73,-11.50,1.54
18.149,39.07,-5.73,-16.12,1.76
18.165,43.50,-5.73,-18.37,1.76
18.179,40.89,-5.73,-21.75,1.60
18.193,32.90,-5.73,-22.81,1.70
18.209,27.27,-5.73,-23.87,1.92
18.237,-44.55,-5.73,-17.37,1.70
18.251,-50.00,-5.73,-12.19,1.65
18.267,-50.00,-5.73,0.19,1.92
18.281,-50.00,-5.73,6.94,1.54
18.297,-50.00,-5.73,20.56,1.86
18.311,-50.00,-5.73,25.19,1.60
18.325,-50.00,-5.73,28.06,1.54
18.354,-50.00,-5.73,39.56,1.65
18.370,-50.00,-5.73,49.06,1.76
18.383,-50.00,-5.73,54.88,1.49
18.399,-50.00,-5.73,67.25,1.76
18.414,-50.00,-5.73,75.37,1.54
18.428,-50.00,-5.73,89.94,1.18.442,-50.00,-5.73,88.75,1.44
18.472,-50.00,-5.73,84.75,1.44
18.486,-50.00,-5.73,86.19,1.49
18.501,-50.00,-5.73,88.50,1.54
18.516,-50.00,-5.73,92.62,118.530,-50.00,-5.73,93.81,1.54
18.561,-50.00,-5.73,93.69,1.60
18.575,-50.00,-5.73,92.12,1.54
18.589,-50.00,-5.73,89.19,1.49
18.602,-50.00,-5.73,87.75,1.49
18.619,-50.00,-5.73,87.62,1.86
18.633,-50.00,-5.73,88.00,1.54
18.649,-50.00,-5.73,88.00,1.81
18.664,-50.00,-5.73,87.81,1.60
18.677,-50.00,-5.73,87.69,1.49
18.691,-50.00,-5.73,87.87,1.60
18.708,-50.00,-5.73,87.69,1.86
18.722,-50.00,-5.73,87.62,1.518.736,-50.00,-5.73,87.62,1.49
