45.544,15.22,-5.73,-6.44,1.38
45.557,11.33,-5.73,-6.63,1.44
45.572,10.57,-5.73,-6.63,1.54
45.588,8.35,-5.73,-6.31,1.6545.602,7.99,-5.73,-6.19,1.44
45.617,5.98,-5.73,-5.75,1.65
45.632,5.90,-5.73,-5.50,1.49
45.645,4.24,-5.73,-5.25,1.38
5.659,1.32,-5.73,-4.56,1.49
45.673,2.35,-5.73,-4.25,1.44
0,4.23,-5.73,-4.00,1.76
45.704,5.28,-5.73,-3.94,1.44
45.720,8.74,-5.73,-4.19,1.70
45.734,8.40,-5.73,-4.31,1.38
45.747,9.77,-5.73,-4.50,1.44
45.761,16.01,-5.73,-5.19,1.44
45.776,20.24,-5.73,-5.94,1.54
45.792,25.48,-5.73,-7.50,1.60
45.805,20.80,-5.73,-8.25,1.44
45.821,17.93,-5.73,-8.81,1.60
45.836,16.30,-5.73,-8.88,45.849,10.12,-5.73,-8.38,1.44
45.863,6.41,-5.73,-7.88,1.44
45.880,3.28,-5.73,-6.81,1.81
45.894,1.43,-5.73,-6.19,1.44
45.907,-2.00,-5.73,-4.88,1.38
45.922,0.69,-5.73,-4.44,1.49
45.937,1.52,-5.73,-4.13,1.60
45.951,5.82,-5.73,-3.94,1.44
966,10.89,-5.73,-4.13,1.54
45.982,15.03,-5.73,-4.88,1.60
45.995,16.32,-5.73,-5.38,1.44
46.009,21.26,-5.73,-6.63,1.38
46.023,24.45,-5.73,-7.38,1.49
46.040,22.51,-5.73,-8.56,1.70
46.053,19.13,-5.73,-8.75,1.44
46.070,14.96,-5.73,-8.75,1.70
46.084,12.03,-5.73,-8.50,1.44
46.097,10.15,-5.73,-8.19,1.44
46.111,6.91,-5.73,-7.38,1.49
46.126,4.77,-5.73,-6.94,1.44
46.155,3.80,-5.73,-5.13,1.44
46.185,4.87,-5.73,-4.31,1.44
46.199,11.71,-5.73,-4.50,1.44
46.213,13.77,-5.73,-4.81,1.44
46.229,16.82,-5.73,-5.63,1.65
46.244,18.43,-5.73,-6.06,1.49
46.257,19.11,-5.73,-6.69,1.38
46.272,19.13,-5.73,-7.50,1.54
46.287,17.86,-5.73,-7.69,1.60
46.301,13.66,-5.73,-7.75,1.49
46.315,13.30,-5.73,-7.63,1.44
46.332,10.80,-5.73,-7.25,1.70
46.345,9.62,-5.73,-7.00,1.38
46.373,5.39,-5.73,-5.88,1.49
46.403,4.41,-5.73,-4.88,1.44
46.433,7.79,-5.73,-4.50,1.49
46.447,9.05,-5.73,-4.56,1.44
46.461,12.35,-5.73,-4.88,1.38
46.474,13.50,-5.73,-5.13,1.44
46.491,15.98,-5.73,-5.75,1.81
46.505,17.65,-5.73,-6.19,1.3846.522,20.35,-5.73,-7.06,1.76
46.535,17.69,-5.73,-7.31,1.38
46.549,16.61,-5.73,-7.44,1.44
46.563,15.63,-5.73,-7.63,1.49
46.578,12.00,-5.73,-7.38,1.54
46.593,11.00,-5.73,-7.13,1.60
46.607,9.64,-5.73,-6.94,1.44
46.623,7.96,-5.73,-6.31,1.65
46.637,6.86,-5.73,-6.00,1.49
46.651,5.28,-5.73,-5.25,1.44
46.665,5.69,-5.73,-5.00,1.49
46.681,4.95,-5.73,-4.50,1.70
46.695,4.92,-5.73,-4.25,1.44
46.709,8.38,-5.73,-4.19,1.38
46.739,10.97,-5.73,-4.25,1.60
46.753,13.11,-5.73,-4.75,1.44
46.767,15.37,-5.73,-5.06,1.54
46.783,17.14,-5.73,-5.81,1.65
46.797,18.99,-5.73,-6.25,1.38
46.811,21.13,-5.73,-7.25,1.44
46.825,17.61,-5.73,-7.44,1.49
46.841,17.00,-5.73,-7.75,1.70
46.855,15.11,-5.73,-7.69,1.49
46.872,14.28,-5.73,-7.63,1.70
46.885,12.34,-5.73,-7.44,1.44
46.899,10.12,-5.73,-7.19,1.44
46.913,8.68,-5.73,-6.56,1.44
46.928,7.72,-5.73,-6.25,1.49
46.943,6.02,-5.73,-5.56,1.70
46.957,7.52,-5.73,-5.19,1.38
46.987,7.53,-5.73,-4.75,1.44
47.001,9.29,-5.73,-4.69,1.44
47.015,9.50,-5.73,-4.69,1.44
47.045,11.37,-5.73,-4.88,1.49
47.059,12.10,-5.73,-5.19,1.44
47.074,13.71,-5.73,-5.38,1.54
47.090,14.79,-5.73,-5.63,1.65
47.104,16.73,-5.73,-6.19,1.44
47.118,18.45,-5.73,-6.56,1.49
47.134,19.14,-5.73,-7.19,1.65
47.148,18.67,-5.73,-7.44,1.44
47.161,18.18,-5.73,-7.81,1.44
47.175,18.36,-5.73,-7.94,1.49
47.192,17.69,-5.73,-8.13,1.70
47.205,15.88,-5.73,-8.06,1.4447.222,15.54,-5.73,-8.00,1.65
47.236,15.07,5.73,-7.88,1.49
47.249,15.82,5.73,-7.75,1.44
47.263,14.48,5.73,-7.44,1.49
47.277,15.29,5.73,-7.31,1.44
47.294,14.14,5.73,-6.88,1.76
,14.93,5.73,-6.69,1.44
47.324,12.34,5.73,-6.19,1.70
47.351,10.37,5.73,-5.25,1.44
47.365,9.69,5.73,-4.81,1.44
47.381,8.23,5.73,-4.06,1.65
47.396,7.29,5.73,-3.63,1.54
47.409,7.79,5.73,-3.19,1.44
47.425,5.71,5.73,-2.38,1.60
47.440,4.67,5.73,-1.94,1.54
47.454,4.57,5.73,-1.12,1.44
47.467,4.81,5.73,-0.75,1.44
47.484,2.44,5.73,0.00,1.76
47.498,2.47,5.73,0.37,1.38
47.511,4.29,5.73,0.81,1.44
47.526,3.18,5.73,1.06,1.49
47.541,2.96,5.73,1.31,1.65
47.555,2.27,5.73,1.75,1.44
47.571,1.40,5.73,2.25,1.60
47.585,0.68,5.73,2.50,1.54
47.599,0.40,5.73,2.75,1.44
47.613,-1.25,5.73,3.25,1.44
47.627,-1.78,5.73,3.56,1.44
47.643,-3.17,5.73,4.13,1.76
47.657,-3.76,5.73,4.44,1.44
47.674,-4.56,5.73,4.94,1.76
47.701,-7.79,5.73,5.56,1.44
47.715,-9.45,5.73,6.38,1.49
47.730,-11.18,5.73,6.81,1.60
47.746,-13.57,5.73,7.69,1.65
47.759,-12.18,5.73,8.06,1.44
47.775,-12.31,5.73,8.63,1.65
47.804,-9.77,5.73,8.75,1.44
47.817,-8.91,5.73,8.69,1.44
47.834,-7.67,5.73,8.44,1.76
47.848,-6.21,5.73,8.25,1.44
47.861,-4.05,5.73,7.63,1.44
47.876,-3.71,5.73,7.38,1.54
47.892,-0.97,5.73,7.00,1.65
47.906,1.24,5.73,6.13,1.44
47.920,0.45,5.73,5.69,1.60
47.936,1.52,5.73,5.00,1.60
47.949,3.36,5.73,4.56,1.44
47.963,2.26,5.73,3.88,1.44
47.977,0.46,5.73,3.75,1.447.994,0.37,5.73,3.63,1.70
48.007,0.64,5.73,3.50,1.44
48.024,-1.24,5.73,3.50,1.76
48.038,-1.21,5.73,3.56,1.44
48.051,-2.39,5.73,3.63,1.44
48.065,-2.34,5.73,3.75,1.49
48.079,-3.40,5.73,3.88,1.49
48.096,-3.97,5.73,4.19,1.70
48.109,-4.52,5.73,4.31,1.38
48.125,-5.86,5.73,4.69,1.70
48.139,-7.17,5.73,4.94,1.49
48.153,-7.77,5.73,5.44,1.44
48.167,-8.95,5.73,5.69,1.49
48.183,-10.49,5.73,6.19,1.65
48.198,-10.69,5.73,6.44,1.54
48.211,-7.61,5.73,6.50,1.49
48.227,-7.27,5.73,6.56,1.60
48.242,-6.04,5.73,6.50,1.60
48.256,-4.51,5.73,6.25,1.49
48.270,-2.58,5.73,6.06,1.49
48.286,-0.77,5.73,5.50,1.65
48.299,1.33,5.73,5.13,1.44
48.313,4.05,5.73,4.25,1.44
48.328,6.10,5.73,3.75,1.54
48.343,8.26,5.73,2.69,1.70
48.357,6.79,5.73,2.38,1.44
48.373,4.04,5.73,2.00,1.48.387,3.31,5.73,1.94,1.60
48.401,2.34,5.73,1.94,1.48.415,1.62,5.73,2.06,1.44
48.428,0.12,5.73,2.19,1.448.445,-0.83,5.73,2.56,1.70
48.459,-1.40,5.73,2.75,1.44
475,-1.87,5.73,3.13,1.81
48.489,-1.18,5.73,3.25,1.44
48.503,-0.70,5.73,3.44,1.49
48.517,-1.14,5.73,3.63,1.49
48.532,-1.66,5.73,3.75,1.54
48.547,-2.73,5.73,4.00,1.65
48.561,-3.47,5.73,4.19,1.44
48.577,-4.97,5.73,4.63,1.70
48.592,-5.71,5.73,4.88,1.54
48.605,-7.45,5.73,5.38,1.44
48.619,-8.41,5.73,5.69,1.44
48.650,-11.06,5.73,6.81,1.44
48.663,-12.20,5.73,7.50,1.49
48.678,-12.62,5.73,7.81,1.54
48.708,-9.56,5.73,8.19,1.49
48.723,-6.79,5.73,7.94,1.60
48.738,-5.89,5.73,7.75,1.54
48.752,-4.50,5.73,7.50,1.49
48.765,-2.53,5.73,6.88,1.44
48.779,-0.93,5.73,6.50,1.44
48.796,2.30,5.73,5.56,1.76
48.809,5.54,5.73,5.00,1.44
48.826,4.96,5.73,4.06,1.76
48.840,5.66,5.73,3.69,1.49
48.854,2.27,5.73,3.31,1.44
48.867,0.31,5.73,3.19,1.49
48.882,-1.15,5.73,3.25,1.49
48.898,-2.25,5.73,3.50,1.65
48.911,-3.80,5.73,3.63,1.49
48.927,-4.89,5.73,4.13,1.65
48.942,-6.54,5.73,4.44,1.49
48.955,-7.81,5.73,5.06,1.44
48.969,-8.11,5.73,5.38,1.49
48.986,-8.72,5.73,5.88,1.76
49.000,-9.36,5.73,6.19,1.49
49.013,-8.26,5.73,6.56,1.44
49.028,-7.38,5.73,6.69,1.54
49.044,-6.55,5.73,6.69,1.49.057,-4.60,5.73,6.50,1.49
49.072,-3.11,5.73,6.38,1.44
49.088,-2.04,5.73,6.00,1.70
49.101,-0.88,5.73,5.75,1.44
49.129,3.40,5.73,4.69,1.49
49.145,5.77,5.73,3.88,1.65
49.159,6.40,5.73,3.50,1.49
49.174,1.82,5.73,3.19,1.60
49.189,0.43,5.73,3.19,1.60
49.203,0.83,5.73,3.19,1.44
49.216,-0.54,5.73,3.38,1.44
49.230,-2.70,5.73,3.56,1.44
49.247,-4.17,5.73,4.06,1.70
49.260,-5.60,5.73,4.38,1.49
49.277,-7.04,5.73,5.06,1.76
49.291,-6.49,5.73,5.31,1.49
49.305,-8.56,5.73,5.63,49.319,-10.87,5.73,6.38,1.54
49.334,-11.50,5.73,6.75,1.60
49.349,-10.70,5.73,7.38,1.60
49.363,-9.98,5.73,7.50,1.44
49.379,-9.53,5.73,7.81,1.65
49.393,-8.53,5.73,7.81,1.54
49.420,-5.12,5.73,7.50,1.44
49.437,-3.34,5.73,7.00,1.76
49.451,-2.22,5.73,6.75,1.49
49.464,0.68,5.73,6.00,1.44
49.479,2.23,5.73,5.63,1.54
49.495,2.37,5.73,5.19,1.65
49.508,3.02,5.73,4.44,1.44
49.522,3.27,5.73,4.13,1.44
49.552,-1.03,5.73,3.75,1.44
49.580,-2.99,5.73,4.06,1.54
49.596,-4.03,5.73,4.44,1.65
49.610,-4.26,5.73,4.63,1.44
49.625,-7.09,5.73,5.19,1.65
49.640,-8.12,5.73,5.50,1.54
49.653,-9.00,5.73,5.81,1.49
49.667,-11.62,5.73,6.63,1.38
49.681,-12.25,5.73,7.00,1.49
49.698,-14.09,5.73,7.75,1.76
49.711,-12.90,5.73,8.00,1.44
49.728,-10.02,5.73,8.25,1.76
49.742,-9.64,5.73,8.25,1.44
49.756,-7.65,5.73,8.25,1.49
49.770,-5.42,5.73,7.88,1.49
49.784,-3.44,5.73,7.56,49.800,-1.30,5.73,6.88,1.65
49.814,0.19,5.73,6.38,1.44
.829,2.67,5.73,5.50,1.65
49.844,3.62,5.73,5.00,1.54
49.871,2.94,5.73,3.88,1.44
49.902,0.06,5.73,3.50,1.44
49.915,-1.59,5.73,3.69,1.44
49.930,-1.91,5.73,3.81,1.54
49.945,-2.85,5.73,3.94,1.60
49.973,-6.44,5.73,4.63,1.49
49.989,-7.55,5.73,5.19,1.65
50.003,-9.04,5.73,5.56,1.44
50.017,-11.66,5.73,6.31,1.38
50.031,-13.88,5.73,6.81,1.54
50.047,-12.42,5.73,7.44,1.65
50.061,-13.16,5.73,7.75,1.49
50.077,-8.06,5.73,7.75,1.65
50.091,-6.03,5.73,7.63,1.49
50.105,-5.15,5.73,7.44,1.44
50.119,-2.21,5.73,6.81,1.49
50.133,-0.92,5.73,6.44,1.49
50.150,1.86,5.73,5.63,1.70
50.163,3.19,5.73,5.19,1.38
50.179,0.95,5.73,4.63,1.70
50.193,-0.11,5.73,4.50,1.44
50.207,-3.63,5.73,4.50,50.221,-5.26,5.73,4.69,1.49
50.236,-6.40,5.73,4.88,1.60
50.251,-7.86,5.73,5.38,1.54
50.265,-11.21,5.73,5.75,1.44
50.281,-13.45,5.73,6.63,1.70
50.295,-12.92,5.73,7.00,1.54
,-12.42,5.73,7.63,1.44
50.323,-12.11,5.73,7.81,1.44
50.340,-8.53,5.73,7.81,1.76
50.353,-6.47,5.73,7.69,1.44
50.367,-5.22,5.73,7.25,1.44
50.382,-4.21,5.73,7.00,1.54
50.397,-1.67,5.73,6.69,1.65
50.411,0.19,5.73,5.94,1.49
50.426,0.07,5.73,5.56,1.54
50.441,1.79,5.73,4.88,1.60
50.455,2.18,5.73,4.50,1.44
50.469,-1.35,5.73,4.25,1.44
50.483,-3.32,5.73,4.31,1.44
50.513,-7.24,5.73,4.75,1.44
50.529,-8.73,5.73,5.38,1.76
50.543,-10.69,5.73,5.75,1.44
50.557,-12.03,5.73,6.13,1.44
50.571,-14.85,5.73,7.06,1.49
50.585,-14.21,5.73,7.44,1.44
50.601,-9.60,5.73,7.69,1.76
50.615,-8.80,5.73,7.63,1.44
50.645,-3.73,5.73,6.94,1.49
50.658,-2.14,5.73,6.31,1.44
50.672,-0.07,5.73,5.94,1.44
50.702,3.19,5.73,4.56,1.54
50.716,1.92,5.73,4.25,1.44
50.732,1.77,5.73,3.75,1.65
50.746,0.60,5.73,3.69,1.54
50.774,-4.33,5.73,4.06,1.44
50.804,-7.64,5.73,4.81,1.44
50.818,-9.99,5.73,5.44,1.44
50.833,-11.11,5.73,5.88,1.54
50.848,-10.94,5.73,6.25,1.60
50.862,-12.60,5.73,6.88,1.44
50.877,-11.29,5.73,7.19,1.60
50.892,-10.24,5.73,7.50,1.60
50.906,-8.33,5.73,7.50,1.44
50.920,-5.43,5.73,7.19,1.44
50.934,-4.95,5.73,7.00,1.44
50.950,-2.98,5.73,6.50,1.70
50.964,-1.32,5.73,6.19,1.44
50.980,1.35,5.73,5.38,1.70
50.994,0.94,5.73,5.06,1.44
51.007,-0.09,5.73,4.81,1.44
51.022,0.12,5.73,4.44,1.49
51.036,-5.63,5.73,4.38,1.44
51.052,-6.69,5.73,4.81,1.70
51.066,-9.46,5.73,5.13,1.44
51.082,-10.76,5.73,5.81,1.65
51.096,-12.85,5.73,6.25,1.49
51.124,-15.59,5.73,7.63,1.49
51.140,-12.50,5.73,8.13,1.70
51.154,-11.73,5.73,8.19,1.49
51.168,-9.36,5.73,8.06,1.49
51.183,-8.37,5.73,7.94,1.54
51.198,-7.18,5.73,7.75,1.60
51.212,-6.18,5.73,7.38,1.44
51.226,-4.32,5.73,7.13,1.49
51.256,-1.92,5.73,6.13,1.44
51.270,1.18,5.73,5.25,1.44
51.284,1.89,5.73,4.81,1.49
51.300,1.53,5.73,4.13,1.65
51.314,0.89,5.73,3.94,1.49
51.329,-0.23,5.73,3.63,1.65
51.344,-3.08,5.73,3.75,1.54
51.358,-4.85,5.73,3.94,1.38
51.372,-6.59,5.73,4.38,1.49
51.385,-7.99,5.73,4.63,1.44
51.402,-10.18,5.73,5.31,1.76
51.416,-11.96,5.73,5.75,1.44
51.432,-15.10,5.73,6.69,1.70
51.446,-15.74,5.73,7.19,1.44
51.460,-12.10,5.73,7.50,1.44
51.474,-10.44,5.73,7.69,1.49
51.504,-6.37,5.73,7.44,1.60
51.518,-5.66,5.73,7.19,1.51.533,-3.87,5.73,6.69,1.65
51.548,-1.94,5.73,6.31,1.54
51.562,-0.86,5.73,5.69,1.38
51.575,1.41,5.73,5.25,1.44
51.606,-0.02,5.73,4.38,1.44
51.620,-2.38,5.73,4.13,1.44
51.634,-4.53,5.73,4.19,1.60
51.650,-6.44,5.73,4.38,1.60
51.664,-9.13,5.73,4.88,1.49
51.679,-11.65,5.73,5.31,1.54
51.694,-13.89,5.73,6.19,1.60
51.708,-15.70,5.73,6.75,1.44
51.721,-16.88,5.73,7.69,1.44
51.735,-16.68,5.73,8.06,1.44
52,-13.09,5.73,8.31,1.76
51.766,-11.17,5.73,8.31,1.44
51.796,-6.85,5.73,7.75,1.49
51.810,-4.31,5.73,7.44,1.44
51.824,-1.21,5.73,6.56,1.49
51.839,-1.00,5.73,6.00,1.54
51.854,-0.60,5.73,5.25,1.60
51.868,0.87,5.73,4.81,1.44
51.884,0.43,5.73,4.19,1.65
51.898,0.19,5.73,3.94,1.49
51.911,-1.98,5.73,3.81,1.38
51.926,-2.61,5.73,3.81,1.49
51.956,-4.97,5.73,4.13,1.49
51.970,-6.99,5.73,4.56,151.985,-8.25,5.73,4.81,1.60
52.000,-9.31,5.73,5.13,1.54
52.014,-12.55,5.73,5.88,1.44
52.028,-13.71,5.73,6.31,1.49
52.044,-16.22,5.73,7.19,1.70
52.058,-15.93,5.73,7.63,1.38
52.086,-12.13,5.73,8.06,1.49
52.102,-9.91,5.73,8.00,1.70
52.116,-10.13,5.73,7.94,1.49
52.132,-7.29,5.73,7.56,1.70
52.146,-6.59,5.73,7.31,1.49
52.160,-5.95,5.73,7.06,1.44
52.174,-6.05,5.73,6.69,1.44
52.187,-4.41,5.73,6.44,1.44
52.204,-2.15,5.73,5.81,1.70
52.218,-1.86,5.73,5.50,1.44
52.234,-2.37,5.73,5.00,1.76
52.248,-0.68,-5.73,4.69,1.44
52.261,-2.40,-5.73,4.25,1.44
52.275,-4.02,-5.73,4.19,1.49
52.291,-6.78,-5.73,4.25,1.60
52.305,-7.51,-5.73,4.31,1.60
52.335,-9.71,-5.73,4.63,1.60
52.349,-10.68,-5.73,4.81,1.54
52.363,-12.20,-5.73,5.13,1.38
52.377,-13.08,-5.73,5.25,1.44
52.394,-9.92,-5.73,5.31,1.81
52.407,-9.40,-5.73,5.19,1.44
52.421,-5.87,-5.73,4.69,1.44
52.436,-4.19,-5.73,4.25,1.60
52.452,-1.01,-5.73,3.75,1.65
52.465,1.93,-5.73,2.56,1.44
52.480,4.19,-5.73,1.81,1.54
52.496,5.48,-5.73,0.50,1.60
52.509,7.12,-5.73,-0.12,1.44
52.523,9.66,-5.73,-1.50,1.44
52.537,8.50,-5.73,-2.00,1.44
52.553,8.06,-5.73,-2.69,1.70
52.583,6.81,-5.73,-3.56,1.76
52.597,7.35,-5.73,-3.75,52.611,6.51,-5.73,-3.94,1.44
52.625,8.14,-5.73,-4.31,1.44
52.639,8.73,-5.73,-4.50,1.49
52.655,9.95,-5.73,-4.94,1.70
52.669,10.58,-5.73,-5.13,1.38
52.685,13.04,-5.73,-5.75,1.70
52.699,14.21,-5.73,-6.06,1.49
52.713,16.98,-5.73,-6.81,1.44
52.743,20.03,-5.73,-8.13,1.70
52.758,20.43,-5.73,-8.50,1.54
52.771,18.28,-5.73,-8.88,1.44
52.786,17.32,-5.73,-8.94,1.60
52.802,16.35,-5.73,-8.94,1.60
52.830,11.84,-5.73,-8.44,1.54
52.845,9.85,-5.73,-7.81,1.65
52.859,8.60,-5.73,-7.44,1.44
52.873,5.89,-5.73,-6.56,1.44
52.887,5.18,-5.73,-6.13,1.49
52.903,4.67,-5.73,-5.25,1.65
52.917,4.21,-5.73,-4.88,1.44
52.932,4.92,-5.73,-4.25,1.65
52.947,5.66,-5.73,-4.06,1.54
52.961,6.53,-5.73,-4.00,1.38
52.974,9.87,-5.73,-4.13,1.44
52.988,10.36,-5.73,-4.25,1.38
53.005,11.86,-5.73,-4.50,1.81
53.019,12.50,-5.73,-4.69,1.44
.035,15.53,-5.73,-5.25,1.70
53.049,16.09,-5.73,-5.56,1.44
53.063,16.21,-5.73,-5.88,1.44
53.077,16.73,-5.73,-6.38,1.44
53.107,11.30,-5.73,-6.31,1.65
53.121,9.38,-5.73,-6.13,1.38
53.136,8.14,-5.73,-5.63,1.65
53.151,7.60,-5.73,-5.38,1.54
53.165,3.93,-5.73,-4.63,1.44
53.179,3.47,-5.73,-4.25,1.44
53.195,0.75,-5.73,-3.38,1.76
53.209,1.62,-5.73,-3.00,1.44
53.223,-0.10,-5.73,-2.31,1.38
53.238,0.33,-5.73,-2.06,1.54
53.253,2.46,-5.73,-1.75,1.65
53.267,3.58,-5.73,-1.75,1.49
53.283,6.46,-5.73,-2.00,1.54
53.297,7.71,-5.73,-2.25,1.54
53.311,8.44,-5.73,-2.50,1.44
53.325,11.61,-5.73,-3.19,1.44
53.339,11.68,-5.73,-3.50,1.38
53.355,13.50,-5.73,-4.38,1.76
53.369,13.26,-5.73,-4.69,1.44
53.386,13.85,-5.73,-5.19,1.76
53.400,14.07,-5.73,-5.44,1.44
53.413,13.77,-5.73,-5.69,1.44
53.443,10.46,-5.73,-5.88,1.60
53.458,9.29,-5.73,-5.75,1.54
53.472,9.37,-5.73,-5.69,1.44
53.487,7.98,-5.73,-5.44,1.60
53.502,6.89,-5.73,-5.19,1.54
53.515,5.54,-5.73,-4.81,1.44
53.529,5.21,-5.73,-4.56,1.44
53.546,3.20,-5.73,-4.00,1.70
53.559,3.77,-5.73,-3.81,1.44
53.573,4.58,-5.73,-3.56,1.4453.588,4.64,-5.73,-3.44,1.54
53.603,7.62,-5.73,-3.44,1.60
53.617,8.80,-5.73,-3.75,1.44
53.632,10.51,-5.73,-3.88,1.49
,12.26,-5.73,-4.44,1.60
53.661,13.21,-5.73,-4.75,1.44
53.675,15.34,-5.73,-5.50,1.44
53.689,17.17,-5.73,-5.94,1.44
53.705,18.83,-5.73,-6.75,1.70
53.719,18.66,-5.73,-7.13,1.49
53.736,16.37,-5.73,-7.50,1.76
53.750,14.94,-5.73,-7.56,1.38
53.777,14.53,-5.73,-7.56,1.44
53.808,13.46,-5.73,-7.38,1.70
53.821,12.76,-5.73,-7.25,1.44
53.837,11.14,-5.73,-6.94,1.65
53.851,11.19,-5.73,-6.81,1.44
53.865,10.18,-5.73,-6.44,1.44
53.879,10.64,-5.73,-6.31,1.44
53.895,10.29,-5.73,-6.06,1.65
53.909,9.77,-5.73,-5.88,1.49
53.923,9.49,-5.73,-5.75,1.44
53.938,8.61,-5.73,-5.44,1.60
53.953,8.33,-5.73,-5.25,1.49
53.967,8.05,-5.73,-4.94,1.44
53.981,7.26,-5.73,-4.75,1.44
53.997,6.67,-5.73,-4.38,1.70
54.011,6.40,-5.73,-4.25,1.38
54.025,6.24,-5.73,-4.00,1.44
54.039,5.83,-5.73,-3.88,1.49
54.055,6.67,-5.73,-3.81,1.60
54.069,7.58,-5.73,-3.75,1.44
54.084,8.85,-5.73,-3.88,1.54
54.113,11.01,-5.73,-4.19,1.38
54.126,13.90,-5.73,-4.81,1.44
54.140,15.20,-5.73,-5.13,1.44
54.157,18.17,-5.73,-6.00,1.70
54.171,20.05,-5.73,-6.50,1.38
54.187,23.60,-5.73,-7.63,1.76
54.201,22.48,-5.73,-8.06,1.44
54.215,19.20,-5.73,-8.31,1.44
54.229,19.61,-5.73,-8.63,1.49
54.244,16.79,-5.73,-8.63,1.54
54.259,16.64,-5.73,-8.50,1.54
54.273,13.38,-5.73,-8.38,1.44
54.289,12.69,-5.73,-7.88,1.65
54.304,11.90,-5.73,-7.63,1.54
54.318,8.97,-5.73,-6.94,1.44
54.331,7.75,-5.73,-6.50,1.44
54.348,6.47,-5.73,-5.63,1.70
54.362,9.03,-5.73,-5.44,1.38
54.375,7.47,-5.73,-5.00,1.44
54.390,8.31,-5.73,-4.81,1.49
54.406,10.84,-5.73,-4.81,1.65
54.420,10.72,-5.73,-4.81,1.38
54.435,12.50,-5.73,-4.94,1.60
54.450,13.34,-5.73,-5.13,1.54
54.463,14.19,-5.73,-5.31,1.38
54.477,16.14,-5.73,-5.75,1.38
54.491,17.79,-5.73,-6.06,1.44
54.508,19.83,-5.73,-6.75,1.76
54.521,19.98,-5.73,-7.06,154.538,17.54,-5.73,-7.38,1.70
54.552,16.52,-5.73,-7.44,1.44
54.565,17.30,-5.73,-7.44,1.44
54.579,16.16,-5.73,-7.50,1.44
54.594,15.58,-5.73,-7.44,1.54
54.610,15.13,-5.73,-7.31,1.60
54.623,14.48,-5.73,-7.25,1.44
54.639,13.62,-5.73,-7.00,1.65
54.654,13.57,-5.73,-6.88,1.49
54.667,11.48,-5.73,-6.44,1.44
54.681,11.36,-5.73,-6.25,1.44
54.697,9.48,-5.73,-5.75,1.70
54.712,8.19,-5.73,-5.44,1.44
54.725,8.47,-5.73,-5.00,1.38
54.740,8.27,-5.73,-4.75,1.60
54.755,6.86,-5.73,-4.50,1.54
54.783,7.45,-5.73,-3.81,1.49
54.813,6.80,-5.73,-3.44,1.44
54.827,5.91,-5.73,-3.19,1.44
54.841,7.12,-5.73,-3.19,1.49
54.857,7.92,-5.73,-3.19,1.65
54.870,8.40,-5.73,-3.25,1.38
54.885,10.47,-5.73,-3.50,1.5454.900,11.89,-5.73,-3.75,1.54
54.914,12.46,-5.73,-4.00,1.44
54.928,15.06,-5.73,-4.63,1.44
54.942,16.20,-5.73,-5.00,1.49
54.958,19.62,-5.73,-5.94,1.70
54.972,21.38,-5.73,-6.44,1.44
54.988,20.59,-5.73,-7.25,1.76
55.002,20.19,-5.73,-7.56,1.44
55.016,16.72,-5.73,-7.69,1.44
55.030,16.38,-5.73,-7.75,1.49
55.044,13.97,-5.73,-7.69,1.49
55.060,12.01,-5.73,-7.31,1.65
55.074,10.25,-5.73,-7.00,1.44
55.090,8.00,-5.73,-6.31,1.70
55.118,4.34,-5.73,-5.06,1.44
55.147,5.96,-5.73,-4.06,1.65
55.162,4.61,-5.73,-3.81,1.54
55.176,6.32,-5.73,-3.63,1.38
55.191,8.23,-5.73,-3.50,1.60
55.206,10.20,-5.73,-3.63,1.60
55.220,12.99,-5.73,-4.13,1.44
55.234,14.43,-5.73,-4.44,1.44
55.250,17.86,-5.73,-5.25,1.70
55.264,20.48,-5.73,-5.81,1.44
55.277,23.02,-5.73,-6.88,1.4455.292,22.83,-5.73,-7.38,1.54
55.308,19.04,-5.73,-7.69,1.70
55.322,20.04,-5.73,-8.13,1.49
55.337,14.86,-5.73,-8.00,1.65
55.352,12.04,-5.73,-7.69,1.49
55.366,8.53,-5.73,-7.25,1.44
55.393,2.86,-5.73,-5.69,1.44
55.424,0.52,-5.73,-3.88,1.44
55.440,2.98,-5.73,-3.19,1.70
55.454,4.96,-5.73,-3.06,1.44
55.468,9.95,-5.73,-3.13,1.44
55.482,11.28,-5.73,-3.56,1.44
55.496,14.59,-5.73,-3.94,1.54
55.512,17.71,-5.73,-4.81,1.54
55.541,21.01,-5.73,-6.56,1.60
55.570,15.63,-5.73,-7.25,1.44
55.583,13.01,-5.73,-7.13,1.44
55.600,9.67,-5.73,-6.69,1.76
55.614,7.82,-5.73,-6.38,1.44
55.628,3.31,-5.73,-5.38,1.44
55.642,0.13,-5.73,-4.75,1.54
.658,8.04,-5.73,-4.50,1.60
55.672,6.67,-5.73,-4.25,1.44
55.686,7.05,-5.73,-4.06,1.49
55.702,11.77,-5.73,-4.19,1.60
55.716,13.65,-5.73,-4.44,1.44
55.729,14.82,-5.73,-5.00,1.38
55.743,17.29,-5.73,-5.44,1.49
55.760,16.84,-5.73,-6.19,1.70
55.773,16.07,-5.73,-6.38,1.44
55.790,14.26,-5.73,-6.56,1.70
55.804,12.69,-5.73,-6.50,1.44
55.817,10.87,-5.73,-6.38,1.38
