21.857,26.43,-5.73,-10.75,1.49
21.872,26.22,-5.73,-10.81,1.49
21.886,27.49,-5.73,-10.94,1.38
21.900,28.62,-5.73,-11.06,1.44
21.916,28.60,-5.73,-11.25,1.54
21.930,30.58,-5.73,-11.38,1.33
21.974,31.97,-5.73,-11.88,1.60
21.988,26.23,-5.73,-11.56,1.38
22.005,26.67,-5.73,-10.94,1.60
22.019,25.21,-5.73,-10.63,1.33
22.061,14.83,-5.73,-8.44,1.44
22.077,9.51,-5.73,-7.00,1.54
22.091,5.48,-5.73,-6.13,1.33
22.121,4.96,-5.73,-3.94,1.44
22.148,1.85,-5.73,-2.25,1.33
22.165,-3.93,-5.73,-1.06,1.65
22.178,-1.57,-5.73,-0.69,1.33
22.192,-1.94,-5.73,-0.12,1.33
22.207,-4.33,-5.73,0.25,1.49
22.222,-4.60,-5.73,0.50,1.44
22.236,-0.74,-5.73,0.69,1.38
22.250,-2.28,-5.73,0.75,1.38
22.266,-1.86,-5.73,0.75,1.54
22.280,-1.83,-5.73,0.69,1.33
22.294,-2.56,-5.73,0.56,1.33
22.308,-4.30,-5.73,0.63,1.38
22.324,-6.57,-5.73,0.75,1.54
22.338,-7.24,-5.73,1.00,1.33
22.354,-5.69,-5.73,1.00,1.54
22.368,-5.94,-5.73,0.94,1.44
22.382,-7.13,-5.73,0.94,1.33
22.396,-5.73,-5.73,0.88,1.33
22.409,-4.93,-5.73,0.69,1.33
22.426,-3.78,-5.73,0.31,1.65
22.456,-0.64,-5.73,-0.50,1.60
22.470,-0.16,-5.73,-0.88,1.33
22.484,-1.03,-5.73,-1.12,1.33
22.497,-0.56,-5.73,-1.63,1.33
22.512,3.75,-5.73,-2.00,1.44
22.541,10.11,-5.73,-3.63,1.33
22.557,15.07,-5.73,-5.00,1.54
22.572,17.80,-5.73,-5.75,1.38
22.586,26.78,-5.73,-7.75,1.33
22.599,28.75,-5.73,-8.75,1.38
22.616,35.19,-5.73,-10.81,1.60
22.630,36.90,-5.73,-11.81,1.38
22.644,37.43,-5.73,-13.25,1.33
22.659,35.30,-5.73,-13.69,1.44
22.674,29.78,-5.73,-13.81,1.54
22.688,28.62,-5.73,-13.81,1.38
22.703,29.82,-5.73,-13.94,1.49
22.718,32.67,-5.73,-14.13,1.38
22.732,34.48,-5.73,-14.38,1.28
22.746,37.79,-5.73,-15.06,1.17
22.760,41.66,-5.73,-15.56,1.17
22.777,48.82,-5.73,-16.75,1.33
22.790,50.00,-5.73,-17.50,1.12
22.807,50.00,-5.73,-19.00,1.28
22.821,50.00,-5.73,-19.75,1.06
22.834,50.00,-5.73,-21.00,1.22
22.848,48.63,-5.73,-20.56,1.22
22.864,50.00,-5.73,-21.87,1.44
22.879,50.00,-5.73,-23.12,1.49
22.893,50.00,-5.73,-24.19,1.38
22.908,50.00,-5.73,-25.56,1.60
22.923,50.00,-5.73,-25.87,1.54
22.937,50.00,-5.73,-26.00,1.49
22.951,50.00,-5.73,-25.87,1.38
22.967,50.00,-5.73,-25.50,1.22
22.981,50.00,-5.73,-24.87,1.06
22.995,50.00,-5.73,-23.44,1.12
23.009,50.00,-5.73,-24.12,1.33
23.025,50.00,-5.73,-25.62,1.33
23.039,50.00,-5.73,-26.25,1.12
23.055,50.00,-5.73,-27.81,1.38
23.070,50.00,-5.73,-29.44,1.28
23.083,50.00,-5.73,-31.06,1.22
23.097,50.00,-5.73,-34.63,1.22
23.111,50.00,-5.73,-36.94,1.28
23.128,50.00,-5.73,-42.44,1.60
23.141,50.00,-5.73,-45.63,1.01
23.158,50.00,-5.73,-53.13,1.28
23.172,50.00,-5.73,-58.63,1.28
23.186,50.00,-5.73,-71.12,1.22
23.200,50.00,-5.73,-78.12,1.38
23.216,-50.00,-5.73,265.81,1.60
23.259,-50.00,-5.73,253.69,1.49
23.275,-50.00,-5.73,253.25,1.60
23.289,-50.00,-5.73,254.38,1.44
23.304,-50.00,-5.73,255.69,1.49
23.319,-50.00,-5.73,259.63,1.60
23.333,-50.00,-5.73,262.19,1.38
23.361,-50.00,8.59,263.94,1.44
23.392,-50.00,8.59,263.38,1.44
23.422,-50.00,8.59,264.31,1.44
23.436,-50.00,8.59,265.44,1.44
23.450,-50.00,8.59,265.75,1.49
23.466,-50.00,8.59,266.56,1.70
23.481,-50.00,8.59,266.81,1.49
23.510,-50.00,8.59,267.06,1.60
23.525,-50.00,8.59,267.06,1.60
23.539,-50.00,8.59,266.94,1.44
23.554,-50.00,8.59,266.94,1.54
23.570,-50.00,8.59,267.00,1.60
23.583,-50.00,8.59,267.06,1.44
23.597,-50.00,8.59,266.81,1.44
23.611,-50.00,8.59,266.38,1.44
23.628,-50.00,8.59,266.19,1.76
23.658,-50.00,8.59,266.19,1.70
23.673,-50.00,8.59,266.19,1.4923.686,-50.00,8.59,266.19,1.44
23.701,-50.00,8.59,266.19,1.49
23.717,-50.00,8.59,266.25,1.70
23.732,-50.00,8.59,266.25,1.49
23.745,-50.00,8.59,266.19,1.44
23.760,-50.00,8.59,266.25,1.54
23.775,-50.00,8.59,266.25,1.54
23.790,-50.00,8.59,266.19,1.54
23.805,-50.00,8.59,266.19,1.49
23.820,-50.00,8.59,266.19,1.65
23.834,-50.00,8.59,266.19,1.38
23.848,-50.00,8.59,266.19,1.44
23.862,-50.00,8.59,266.19,1.49
23.878,-50.00,8.59,266.19,1.65
23.892,-50.00,8.59,266.19,1.44
23.935,-50.00,8.59,266.19,1.44
23.949,-50.00,8.59,266.13,1.44
23.963,-50.00,8.59,266.13,1.44
23.979,-50.00,8.59,266.13,1.76
23.993,-50.00,8.59,266.06,1.44
24.009,-50.00,8.59,266.06,1.65
24.023,-50.00,8.59,266.13,1.44
24.037,-50.00,8.59,266.13,1.44
24.067,-50.00,8.59,266.06,1.65
24.098,-50.00,8.59,266.06,1.70
24.112,-50.00,8.59,266.06,1.44
24.128,-50.00,8.59,266.06,1.65
24.142,-50.00,8.59,266.06,1.49
24.157,-50.00,8.59,266.06,1.60
24.186,-50.00,8.59,266.06,1.44
24.200,-50.00,8.59,266.06,1.44
24.213,-50.00,8.59,266.06,1.44
24.230,-50.00,8.59,266.06,1.76
24.244,-50.00,8.59,266.00,1.38
24.260,-50.00,8.59,266.00,1.70
24.274,-50.00,8.59,266.00,1.44
24.288,-50.00,8.59,266.00,1.38
24.302,-50.00,8.59,266.00,1.54
24.318,-50.00,8.59,266.00,1.65
24.332,-50.00,8.59,266.00,1.49
24.407,-50.00,8.59,266.00,1.44
24.422,-50.00,8.59,266.00,1.54
24.435,-50.00,8.59,266.00,1.44
24.451,-50.00,8.59,266.00,1.65
24.482,-50.00,8.59,266.00,1.60
24.512,50.00,8.59,-90.06,1.28
24.528,50.00,8.59,-87.06,1.12
24.542,50.00,8.59,-86.50,0.85
24.558,50.00,8.59,-86.19,0.85
24.572,50.00,8.59,-87.31,0.85
24.586,50.00,8.59,-87.25,0.80
24.600,50.00,8.59,-86.00,0.69
24.614,50.00,8.59,-86.69,0.48
24.630,50.00,8.59,-88.06,0.69
24.644,50.00,8.59,-88.37,0.69
24.661,50.00,8.59,-88.25,1.06
24.674,50.00,8.59,-87.62,1.12
24.688,50.00,8.59,-85.19,1.22
24.702,50.00,8.59,-83.87,1.28
24.718,50.00,8.59,-81.62,1.54
24.733,50.00,8.59,-80.31,1.49
24.746,50.00,8.59,-78.69,1.38
24.762,50.00,8.59,-73.56,1.54
24.777,50.00,8.59,-70.44,1.54
24.791,50.00,8.59,-64.37,1.38
24.804,50.00,8.59,-61.75,1.44
24.821,50.00,8.59,-57.69,1.70
24.848,50.00,8.59,-53.19,1.38
24.879,50.00,8.59,-49.38,1.54
24.893,50.00,8.59,-44.94,1.33
24.909,50.00,8.59,-40.19,1.54
24.923,50.00,8.59,-37.75,1.38
24.937,50.00,8.59,-35.25,1.38
24.951,50.00,8.59,-30.19,1.38
24.965,50.00,8.59,-27.69,1.38
25.011,12.81,8.59,-11.88,1.60
25.026,3.46,8.59,-8.25,1.38
25.039,-18.25,8.59,-0.63,1.38
25.054,-27.69,8.59,3.13,1.44
25.070,-50.00,8.59,11.25,1.65
25.084,-50.00,8.59,15.44,1.44
25.098,-50.00,8.59,23.44,1.44
25.113,-50.00,8.59,27.44,1.54
25.128,-50.00,8.59,31.50,1.60
25.142,-50.00,8.59,39.81,1.49
25.157,-50.00,8.59,43.38,1.49
25.172,-50.00,8.59,46.88,1.60
25.186,-50.00,8.59,47.44,1.38
25.214,-50.00,8.59,49.94,1.44
25.244,-50.00,8.59,54.19,1.44
25.261,-50.00,8.59,57.13,1.76
25.275,-50.00,8.59,58.50,1.44
25.289,-50.00,8.59,59.88,1.44
25.303,-50.00,8.59,62.81,1.44
25.333,-50.00,8.59,65.94,1.60
25.347,-50.00,8.59,66.00,1.33
25.363,-50.00,8.59,64.87,1.17
25.377,-50.00,8.59,63.94,0.69
25.391,-50.00,8.59,63.25,0.53
25.405,-50.00,8.59,63.38,0.64
25.422,-50.00,8.59,63.56,0.96
25.435,-50.00,8.59,63.44,1.01
25.449,-50.00,8.59,63.38,1.12
25.464,-50.00,8.59,63.44,1.22
25.480,-50.00,8.59,63.38,1.38
25.493,-50.00,8.59,63.25,1.22
25.509,-50.00,8.59,63.06,1.44
25.552,-50.00,8.59,63.31,1.28
25.566,-50.00,8.59,63.44,1.28
25.582,-50.00,8.59,63.81,1.60
25.596,-50.00,8.59,64.06,1.38
25.612,-50.00,8.59,64.25,1.65
25.627,-50.00,8.59,64.31,1.38
25.640,-50.00,8.59,64.44,1.44
25.655,-50.00,8.59,64.50,1.44
25.671,-50.00,8.59,64.69,1.70
25.699,-50.00,8.59,65.50,1.38
