30.101,-50.00,-5.73,98.56,1.76
5.245,0.00,0.00,-1.63,0.05
5.258,0.00,0.00,-1.69,0.27
5.274,9.24,0.00,-1.69,0.53
5.288,10.77,0.00,-2.00,0.69
5.302,9.46,0.00,-2.25,0.965.316,9.90,0.00,-2.75,0.80
5.331,14.11,0.00,-3.13,0.85
5.346,18.03,0.00,-4.19,1.01
5.360,15.34,0.00,-4.75,0.96
,16.09,0.00,-5.56,1.06
5.390,14.50,0.00,-5.75,1.06
5.404,12.37,0.00,-5.81,1.06
5.417,10.39,0.00,-5.69,1.06
5.434,6.79,0.00,-5.19,1.44
5.448,5.81,0.00,-4.88,1.22
5.461,5.30,0.00,-4.19,1.28
5.476,6.89,0.00,-3.94,1.44
5.492,9.86,0.00,-3.94,1.54
5.505,16.68,0.00,-4.31,1.33
5.520,20.12,0.00,-4.75,1.44
5.536,22.25,0.00,-5.63,1.49
5.549,22.89,0.00,-6.06,1.33
5.563,17.91,0.00,-6.50,1.38
5.577,13.81,0.00,-6.38,1.44
5.607,13.70,0.00,-5.81,1.44
5.623,7.53,0.00,-5.19,1.65
5.637,3.18,0.00,-4.56,1.44
5.651,0.02,0.00,-3.81,1.44
5.665,-4.98,0.00,-2.06,1.44
5.679,-9.38,0.00,-1.00,1.38
5.695,-18.03,0.00,1.56,1.70
5.709,-19.61,0.00,2.88,1.44
5.725,-22.13,0.00,5.38,1.70
5.739,-25.82,0.00,6.69,1.44
5.753,-28.06,0.00,7.94,1.44
5.767,-31.40,0.00,10.38,1.49
5.782,-31.58,0.00,12.38,1.70
5.797,-31.08,0.00,13.19,1.60
5.811,-27.95,0.00,13.88,1.49
7,-28.08,0.00,14.88,1.70
5.841,-27.58,0.00,15.19,1.65
5.869,-26.45,0.00,15.69,1.49
5.886,-26.15,0.00,15.75,1.81
5.900,-26.18,0.00,15.69,1.49
5.913,-25.57,0.00,15.50,1.49
5.928,-25.77,0.00,15.31,1.54
5.944,-22.38,0.00,14.69,1.70
5.958,-22.53,0.00,14.31,1.49
5.974,-18.60,0.00,13.38,1.705.988,-16.13,0.00,12.69,1.54
6.002,-14.16,0.00,11.94,1.44
6.016,-9.85,0.00,10.19,1.49
6.030,-6.49,0.00,9.13,1.49
,-0.70,0.00,6.81,1.70
6.060,2.23,0.00,5.56,1.44
6.090,10.77,0.00,1.37,1.49
6.104,15.79,0.00,-1.50,1.44
6.118,16.21,0.00,-2.81,1.54
6.134,20.07,0.00,-5.38,1.65
6.148,22.90,0.00,-6.69,1.60
6.162,23.26,0.00,-7.94,1.49
6.192,28.59,0.00,-11.44,1.54
6.206,32.87,0.00,-13.69,1.54
6.220,35.71,0.00,-14.81,1.49
6.237,38.97,0.00,-16.94,1.81
6.250,39.36,0.00,-17.81,1.49
6.279,40.83,0.00,-20.12,1.60
6.295,36.65,0.00,-20.87,1.76
6.309,35.05,0.00,-21.00,1.54
6.325,28.40,0.00,-20.56,1.76
6.339,27.88,0.00,-20.19,1.54
6.353,24.61,0.00,-19.62,1.49
6.367,17.27,0.00,-17.87,1.49
6.380,11.03,0.00,-16.56,1.44
6.397,7.55,0.00,-13.94,1.76
6.411,6.96,0.00,-12.63,1.44
6.427,3.37,0.00,-9.94,1.70
6.441,2.83,0.00,-8.63,1.44
6.468,-0.65,0.00,-4.88,1.44
6.484,-5.89,0.00,-2.31,1.60
6.499,-6.46,0.00,-1.12,1.54
6.512,-11.25,0.00,0.12,1.44
6.528,-17.22,0.00,2.88,1.70
6.543,-21.50,0.00,4.38,1.54
,-29.56,0.00,7.44,1.49
6.570,-35.17,0.00,9.19,1.44
6.587,-45.40,0.00,12.94,1.81
6.601,-46.49,0.00,14.63,1.49
6.615,-50.00,0.00,18.25,1.44
6.629,-50.00,0.00,19.81,1.65
6.659,-50.00,0.00,23.50,1.54
6.675,-50.00,0.00,25.31,1.76.690,-50.00,0.00,26.06,1.65
6.703,-50.00,0.00,26.69,1.44
6.718,-50.00,0.00,28.00,1.54
6.731,-50.00,0.00,28.50,1.38
.748,-50.00,0.00,29.50,1.76
6.762,-50.00,0.00,30.12,1.38
6.778,-50.00,0.00,31.06,1.65
6.792,-50.00,0.00,31.44,1.38
6.806,-50.00,0.00,32.00,1.38
6.820,-50.00,0.00,32.13,1.44
6.836,-50.00,0.00,32.00,1.60
6.850,-50.00,0.00,31.94,1.38
6.864,-50.00,0.00,31.56,1.38
6.879,-50.00,0.00,30.25,1.49
6.894,-50.00,0.00,29.25,1.49
6.908,-37.70,0.00,26.44,1.33
6.922,-29.31,0.00,24.50,1.33
6.939,-11.03,0.00,19.69,1.54
6.952,-0.30,0.00,16.75,1.33
6.966,23.73,0.00,9.63,1.28
6.980,36.37,0.00,5.56,1.38
6.996,50.00,0.00,-3.56,1.49
7.010,50.00,0.00,-8.63,1.28
7.026,50.00,0.00,-19.87,1.38
7.041,50.00,0.00,-26.19,0.85
7.054,50.00,0.00,-33.19,0.90
7.068,50.00,0.00,-50.13,1.12
7.082,50.00,0.00,-60.75,1.17
7.099,50.00,0.00,-81.44,1.60
7.112,50.00,0.00,-81.62,1.33
7.129,50.00,0.00,-77.56,1.65
7.143,50.00,0.00,-75.50,1.38
7.157,50.00,0.00,-71.50,1.44
7.171,50.00,0.00,-69.56,1.49
7.201,50.00,0.00,-65.62,0.64
7.215,50.00,0.00,-68.50,0.80
7.230,50.00,0.00,-78.50,1.12
7.259,50.00,0.00,-88.87,1.28
7.273,-50.00,0.00,268.94,1.33
7.289,-50.00,8.59,265.81,1.60
7.303,-50.00,8.59,265.44,1.38
7.317,-50.00,8.59,266.44,1.38
7.331,-50.00,8.59,268.13,1.44
7.347,50.00,8.59,-86.37,1.54
7.361,50.00,8.59,-82.19,1.06
7.377,50.00,8.59,-75.94,1.17
7.391,50.00,8.59,-76.62,1.17.405,50.00,8.59,-77.12,1.17
7.419,50.00,8.59,-76.31,1.17
7.433,50.00,8.59,-76.87,1.17
7.450,50.00,8.59,-77.87,1.54
7.463,50.00,8.59,-78.69,1.28
7.480,50.00,8.59,-79.62,1.60
7.493,50.00,8.59,-79.50,1.38
7.507,50.00,8.59,-79.31,1.38
7.521,50.00,8.59,-79.12,1.44
7.537,50.00,8.59,-79.19,1.70
7.566,50.00,8.59,-79.19,1.54
7.581,50.00,8.59,-79.19,17.596,50.00,8.59,-79.19,1.65
7.610,50.00,8.59,-79.19,1.54
7.624,50.00,8.59,-79.19,1.60
7.640,50.00,8.59,-79.19,1.81
7.654,50.00,8.59,-79.19,1.54
7.670,50.00,8.59,-79.19,1.81
5,50.00,8.59,-79.19,1.65
7.701,50.00,8.59,-79.19,1.81
7.731,50.00,8.59,-80.19,1.81
7.744,50.00,8.59,-80.50,1.54
7.758,50.00,8.59,-81.12,1.60
7.788,50.00,8.59,-81.94,1.76
7.803,50.00,8.59,-82.25,17.818,50.00,8.59,-82.75,1.76
7.833,50.00,8.59,-83.00,1.60
7.848,50.00,8.59,-83.44,1.70
7.863,50.00,8.59,-83.69,1.60
7.878,50.00,8.59,-84.06,1.76
7.893,50.00,8.59,-84.25,1.65
06,50.00,8.59,-84.44,1.49
7.922,50.00,8.59,-84.81,1.70
,50.00,8.59,-84.94,1.60
7.952,50.00,8.59,-85.25,1.76
7.966,50.00,8.59,-85.44,1.54
7.981,50.00,8.59,-85.44,1.70
7.997,50.00,8.59,-85.44,1.70
8.012,50.00,8.59,-85.75,1.65
8.026,50.00,8.59,-85.87,1.54
8.041,50.00,8.59,-86.12,1.76
8.055,50.00,8.59,-86.25,1.54
8.071,50.00,8.59,-86.44,1.76
8.085,50.00,8.59,-86.50,1.49
8.101,50.00,8.59,-86.75,1.76
8.115,50.00,8.59,-86.75,1.49
8.131,50.00,8.59,-86.94,1.81
8.145,50.00,8.59,-86.94,1.54
8.160,50.00,8.59,-86.94,1.70
8.174,50.00,8.59,-86.94,1.49
8.191,50.00,8.59,-86.94,1.86
8.205,50.00,8.59,-86.94,1.49
8.235,50.00,8.59,-86.94,1.54
8.252,50.00,8.59,-87.06,1.81
8.265,50.00,8.59,-87.12,1.49
8.280,50.00,8.59,-87.25,1.65
8.294,50.00,8.59,-87.25,1.54
8.323,50.00,8.59,-87.31,1.70
8.337,50.00,8.59,-87.37,1.54
8.353,50.00,8.59,-87.31,1.54
8.367,50.00,8.59,-87.25,1.33
8.397,50.00,8.59,-87.56,1.44
8.411,50.00,8.59,-88.50,1.38
8.424,50.00,8.59,-88.31,1.38
8.441,50.00,8.59,-88.25,1.70
8.455,50.00,8.59,-88.06,1.33
8.483,50.00,8.59,-87.12,1.49
8.499,50.00,8.59,-86.69,1.54
8.513,50.00,8.59,-84.81,1.38
8.527,50.00,8.59,-83.56,1.44
8.543,50.00,8.59,-80.06,1.54
8.556,50.00,8.59,-77.87,18.570,50.00,8.59,-73.00,1.17
8.584,50.00,8.59,-70.44,1.06
8.601,50.00,8.59,-65.62,1.38
8.614,50.00,8.59,-63.25,1.22
8.631,50.00,8.59,-57.44,1.44
8.645,50.00,8.59,-54.00,1.28
8.672,50.00,8.59,-44.44,1.28
8.686,50.00,8.59,-41.25,1.33
8.703,50.00,8.59,-34.69,1.60
8.716,50.00,8.59,-31.37,1.33
8.733,31.10,8.59,-24.00,1.60
8.747,21.99,8.59,-20.06,1.38
8.760,10.00,8.59,-12.44,1.38
8.774,8.98,8.59,-9.13,1.38
8.790,9.76,8.59,-3.69,1.60
8.805,10.26,8.59,-1.44,1.49
8.818,3.50,8.59,0.88,1.38
8.834,-8.18,8.59,5.88,1.54
8.848,-15.49,8.59,8.50,1.44
8.862,-32.99,8.59,14.19,1.33
8.876,-32.72,8.59,16.62,1.33
8.892,-25.41,8.59,20.06,1.60
8.920,-29.30,8.59,23.31,1.38
8.935,-31.31,8.59,24.37,1.49
8.950,-29.13,8.59,25.87,1.60
8.964,-27.97,8.59,26.25,1.448.980,-31.76,8.59,27.12,1.60
8.995,-34.16,8.59,27.62,1.49
008,-36.46,8.59,28.06,1.44
9.022,-41.93,8.59,29.12,1.44
9.052,-50.00,8.59,31.56,1.76
9.083,-50.00,8.59,34.81,1.76
9.097,-50.00,8.59,35.50,1.44
9.110,-50.00,8.59,36.00,1.44
9.124,-50.00,8.59,36.06,1.49
9.139,-50.00,8.59,35.94,1.60
9.155,-50.00,8.59,36.69,1.65
9.168,-50.00,8.59,37.63,1.44
9.184,-50.00,8.59,39.13,1.70
9.199,-50.00,8.59,39.44,1.54
9.213,-50.00,8.59,39.00,1.49
9.226,-50.00,8.59,38.38,1.44
9.243,-50.00,8.59,37.44,1.81
9.257,-50.00,8.59,37.06,1.44
9.270,-50.00,8.59,37.13,1.49
9.285,-50.00,8.59,37.75,1.54
9.301,-50.00,8.59,38.94,1.65
9.329,-50.00,8.59,42.75,1.54
9.345,-50.00,8.59,42.69,1.65
9.358,-50.00,8.59,42.06,1.49
9.372,-50.00,8.59,40.50,1.44
9.386,-50.00,8.59,39.63,1.54
9.403,-50.00,8.59,38.19,1.70
9.416,-50.00,8.59,37.88,1.49
9.433,-50.00,8.59,38.94,1.76
9.447,-50.00,8.59,39.75,1.49
9.460,-50.00,8.59,40.19,1.44
9.474,-50.00,8.59,39.81,1.49
9.488,-50.00,8.59,39.38,1.49
9.505,-50.00,8.59,39.06,1.76
9.518,-50.00,8.59,39.31,1.49
9.548,-50.00,8.59,41.13,1.49
9.562,-50.00,8.59,42.94,1.49
9.576,-50.00,8.59,43.75,1.49
9.591,-50.00,8.59,44.94,1.65
9.606,-50.00,8.59,45.44,1.65
9.620,-50.00,8.59,45.88,1.49
9.635,-50.00,8.59,47.31,1.70
9.650,-50.00,8.59,48.06,1.60
9.664,-50.00,8.59,49.13,1.54
9.678,-50.00,8.59,49.38,1.49
9.694,-50.00,8.59,49.50,1.81
2.514,0.00,0.00,78.06,0.05
2.529,0.00,0.00,78.00,0.05
2.556,0.00,0.00,77.81,0.11
2.571,0.00,0.00,77.81,0.11
2.586,0.00,0.00,77.87,0.11
2.600,0.00,0.00,78.06,0.11
2.614,0.00,0.00,78.19,0.05
2.641,0.00,0.00,78.75,0.16
2.655,0.00,0.00,78.94,0.32
2.670,0.00,0.00,79.06,0.37
2.684,0.00,0.00,79.19,0.43
2.698,0.00,0.00,79.12,0.48
2.728,-50.00,0.00,78.62,0.80
2.742,-50.00,0.00,78.44,0.96
2.756,-50.00,0.00,78.00,0.74
2.771,-50.00,0.00,77.62,0.80
2.786,-50.00,0.00,77.25,0.96
2.800,-50.00,0.00,76.31,0.90
2.815,-50.00,0.00,75.87,0.96
2.830,-50.00,0.00,75.37,1.06
2.844,-50.00,0.00,75.19,0.96
2.858,-50.00,0.00,74.87,1.06
2.872,-50.00,0.00,74.75,1.17
2.889,-50.00,0.00,74.81,1.38
2.919,-50.00,0.00,75.37,1.49
2.933,-50.00,0.00,75.50,1.17
2.947,-50.00,0.00,75.75,1.22
2.961,-50.00,0.00,76.12,1.22
2.976,-50.00,0.00,76.12,1.33
2.991,-50.00,0.00,77.19,1.38
3.005,-50.00,0.00,76.50,1.22
3.021,-50.00,0.00,75.87,1.44
3.036,-50.00,0.00,74.19,1.28
3.049,-50.00,0.00,69.44,1.22
3.080,-50.00,0.00,57.25,1.54
3.094,-45.82,0.00,51.88,1.22
3.107,-6.19,0.00,39.63,1.06
3.122,18.93,0.00,32.38,0.64
3.138,50.00,0.00,24.94,0.90
3.152,50.00,0.00,9.50,1.01
3.167,50.00,0.00,-6.94,1.28
3.182,50.00,0.00,-13.81,1.38
3.196,50.00,0.00,-16.19,1.28
3.209,-30.76,0.00,-12.63,1.33
3.223,-39.11,0.00,-10.25,1.22
3.240,-47.29,0.00,-5.88,1.06
3.254,-15.99,0.00,-6.19,0.80
3.270,28.02,0.00,-9.63,1.12
3.298,50.00,0.00,-16.00,1.17
3.312,41.14,0.00,-19.56,1.22
3.327,13.79,0.00,-17.56,1.38
3.342,16.82,0.00,-16.31,1.49
3.356,31.00,0.00,-17.25,1.33
3.372,45.99,0.00,-21.75,1.54
3.386,38.20,0.00,-22.87,1.38
3.400,29.16,0.00,-22.37,13.414,36.12,0.00,-22.62,1.33
3.431,50.00,0.00,-24.56,1.65
3.444,50.00,0.00,-25.50,1.33
3.458,50.00,0.00,-28.00,1.38
3.473,50.00,0.00,-28.62,1.49
3.489,50.00,0.00,-29.12,1.60
3.502,50.00,0.00,-30.69,1.44
3.518,50.00,0.00,-32.94,1.54
3.546,50.00,0.00,-32.56,1.44
3.560,50.00,0.00,-32.50,1.44
3.574,50.00,0.00,-32.44,1.38
3.591,50.00,0.00,-32.38,1.76
3.604,50.00,0.00,-32.13,1.44
3.621,50.00,0.00,-32.69,1.76
3.635,50.00,0.00,-33.19,1.33
3.649,50.00,0.00,-32.81,1.06
3.663,50.00,0.00,-30.25,0.96
3.678,50.00,0.00,-28.62,1.17
3.693,39.08,0.00,-23.87,1.33
3.707,33.02,0.00,-21.06,1.28
3.722,27.64,0.00,-17.00,1.49
3.737,20.82,0.00,-15.19,1.44
3.765,-11.31,0.00,-7.31,1.38
3.795,-33.60,0.00,2.31,1.38
3.809,-50.00,0.00,9.94,1.33
3.824,-50.00,0.00,14.06,1.49
3.839,-50.00,0.00,23.19,1.60
3.853,-50.00,0.00,28.19,1.38
3.869,-50.00,0.00,39.44,1.54
3.883,-50.00,0.00,45.50,1.49
3.897,-50.00,0.00,51.25,1.38
3.911,-50.00,0.00,61.88,1.44
3.925,-50.00,0.00,66.31,1.38
3.942,-50.00,0.00,74.06,1.81
3.956,-50.00,0.00,77.69,1.38
3.986,-50.00,0.00,88.44,1.44
4.000,-50.00,0.00,95.25,1.44
4.014,-50.00,0.00,98.31,1.54
4.030,-50.00,0.00,102.94,1.65
4.045,-50.00,0.00,104.62,1.60
4.058,-50.00,0.00,105.69,1.44
4.074,-50.00,0.00,108.44,1.65
4.089,-50.00,0.00,110.50,1.65
4.103,-50.00,0.00,114.62,1.49
4.118,-50.00,0.00,116.44,1.54
4.134,-50.00,0.00,120.00,1.65
4.147,-50.00,0.00,121.81,1.44.161,-50.00,0.00,125.00,1.44
4.175,-50.00,0.00,126.31,1.49
4.192,-50.00,0.00,128.06,1.81
4.206,-50.00,0.00,128.56,1.44
4.223,-50.00,0.00,129.06,1.81
4.236,-50.00,0.00,129.00,1.49
4.250,-50.00,0.00,128.69,1.44
4.264,-50.00,0.00,126.87,1.49
79,-50.00,0.00,124.81,1.60
4.295,-50.00,0.00,124.31,1.65
4.324,-50.00,0.00,124.25,1.70
4.339,-50.00,0.00,124.12,1.60
4.353,-50.00,0.00,123.75,1.54
4.367,-50.00,0.00,123.75,1.38
4.383,-50.00,0.00,123.37,1.22
4.397,-50.00,0.00,122.19,0.85
4.411,-50.00,0.00,119.50,1.01
4.425,-50.00,0.00,118.37,1.12
4.441,-50.00,0.00,116.94,1.28
4.455,-50.00,0.00,116.75,1.17
4.471,-50.00,0.00,116.75,1.33
4.485,-50.00,0.00,116.56,1.17
4.499,-50.00,0.00,115.94,1.17
4.527,-50.00,0.00,114.12,1.22
4.544,-50.00,0.00,113.44,4.558,-50.00,0.00,113.12,1.33
4.574,-50.00,0.00,112.62,1.60
4.588,-50.00,0.00,112.37,1.44
4.602,-50.00,0.00,111.56,1.44.616,-50.00,0.00,111.12,1.49
4.633,-50.00,0.00,110.44,1.70
4.647,-50.00,0.00,110.37,1.54
4.660,-50.00,0.00,110.31,1.44
4.675,-50.00,0.00,110.37,1.65
4.691,-50.00,0.00,110.62,1.70
4.705,-50.00,0.00,111.56,1.49
4.720,-50.00,8.59,112.56,1.65
4.735,-50.00,8.59,112.87,1.60
4.749,-50.00,8.59,113.06,1.49
4.763,-50.00,8.59,112.56,1.44
4.777,-50.00,8.59,111.75,1.49
4.794,-50.00,8.59,109.56,1.86
4.808,-50.00,8.59,108.75,1.49
4.824,-50.00,8.59,107.87,1.76
4.838,-50.00,8.59,107.56,1.49
4.852,-50.00,8.59,107.37,1.49
4.866,-50.00,8.59,107.37,1.54
4.881,-50.00,8.59,107.00,1.70
4.896,-50.00,8.59,106.62,1.60
4.910,-50.00,8.59,106.25,1.49
4.925,-50.00,8.59,106.00,1.65
4.940,-50.00,8.59,106.06,1.60
4.954,-50.00,8.59,106.37,1.54
3.667,0.00,0.00,-1.94,0.05
3.682,0.00,0.00,-1.50,0.21
3.696,0.00,0.00,-1.25,0.37
3.709,0.00,0.00,-0.37,0.48
3.724,-0.85,0.00,-0.31,0.64
3.739,-2.87,0.00,-0.06,0.90
3.753,-3.53,0.00,0.31,1.06
3.768,-2.73,0.00,0.50,1.01
3.783,-2.00,0.00,0.63,1.01
3.797,-0.36,0.00,0.56,1.01
3.811,-0.36,0.00,0.44,1.01
3.841,1.93,0.00,0.06,1.33
3.855,2.05,0.00,-0.06,1.12
3.871,-0.21,0.00,-0.12,1.38
3.885,-3.29,0.00,0.06,1.17
3.898,-2.33,0.00,0.19,1.28
3.913,-3.25,0.00,0.44,1.28
3.943,-1.10,0.00,0.50,1.49
3.973,3.82,0.00,0.00,1.49
3.986,5.39,0.00,-0.31,1.33
4.000,7.72,0.00,-1.06,1.28
4.014,10.03,0.00,-1.56,1.33
4.044,15.17,0.00,-3.19,1.44
4.058,16.72,0.00,-3.75,1.33
4.074,17.69,0.00,-4.81,1.54
4.088,17.08,0.00,-5.19,1.49
4.102,14.57,0.00,-5.56,1.38
4.116,13.55,0.00,-5.63,1.384.132,11.65,0.00,-5.50,1.70
4.146,11.54,0.00,-5.38,1.38
4.160,10.25,0.00,-5.13,1.38
4.175,9.62,0.00,-4.94,1.49
4.204,9.58,0.00,-4.44,1.44
4.234,8.38,0.00,-3.75,1.60
4.248,7.16,0.00,-3.50,1.44
4.262,4.22,0.00,-2.81,1.38
4.276,5.57,0.00,-2.56,1.44
4.306,1.04,0.00,-1.44,1.38
4.322,0.83,0.00,-0.69,1.65
4.336,2.13,0.00,-0.44,1.49
4.350,3.00,0.00,-0.31,1.38
4.363,6.32,0.00,-0.25,1.38
4.377,5.82,0.00,-0.31,1.44
4.394,7.52,0.00,-0.44,1.70
4.407,8.77,0.00,-0.63,1.44
4.424,9.48,0.00,-0.94,1.70
4.437,11.34,0.00,-1.19,1.38
4.465,7.97,0.00,-1.56,1.44
4.495,8.89,0.00,-1.56,1.60
4.509,6.33,0.00,-1.44,1.38
4.525,7.06,0.00,-1.25,1.60
4.539,6.39,0.00,-1.12,1.49
4.552,4.69,0.00,-0.81,1.44
4.566,5.01,0.00,-0.69,1.38
4.582,4.26,0.00,-0.44,1.70
4.597,2.83,0.00,-0.19,1.49
4.610,5.21,0.00,-0.06,1.34.625,3.73,0.00,0.06,1.54
4.640,2.80,0.00,0.25,1.60
4.654,4.08,0.00,0.44,1.38
4.668,2.00,0.00,0.63,1.44
4.684,1.41,0.00,0.94,1.70
4.698,1.57,0.00,1.06,1.38
4.712,0.50,0.00,1.37,1.444.726,0.31,0.00,1.50,1.54
4.742,1.19,0.00,1.63,1.60
4.756,0.79,0.00,1.69,1.44
4.771,1.97,0.00,1.75,1.60
4.800,1.40,0.00,1.75,1.38
4.813,1.30,0.00,1.81,1.44
4.827,1.78,0.00,1.75,1.44
4.844,1.04,0.00,1.75,1.70
4.858,1.64,0.00,1.69,1.38
4.874,1.48,0.00,1.63,1.76
4.888,1.34,0.00,1.63,1.4.902,1.77,0.00,1.63,1.44
4.916,2.02,0.00,1.50,1.49
4.931,2.43,0.00,1.37,1.54
4.946,2.27,0.00,1.25,1.60
4.960,2.59,0.00,1.19,1.38
4.976,2.81,0.00,1.06,1.65
4.990,3.64,0.00,0.94,1.54
5.004,4.79,0.00,0.63,1.38
5.018,4.54,0.00,0.50,1.44
5.034,6.61,0.00,0.12,1.70
5.048,6.97,0.00,-0.12,1.44
5.062,8.83,0.00,-0.56,1.44
5.077,9.99,0.00,-0.88,1.60
5.092,11.31,0.00,-1.19,1.54
5.106,12.72,0.00,-1.88,1.44
5.120,11.71,0.00,-2.19,1.44
5.136,10.93,0.00,-2.50,1.70
5.150,11.32,0.00,-2.63,1.38
5.163,8.70,0.00,-2.63,1.44
5.178,8.31,0.00,-2.56,1.49
5.207,7.07,0.00,-2.13,1.44
5.223,4.07,0.00,-1.63,1.65
5.238,3.74,0.00,-1.31,1.54
5.251,4.29,0.00,-1.12,1.44
65,2.33,0.00,-0.63,1.38
5.279,1.59,0.00,-0.31,1.38
5.309,1.30,0.00,0.31,1.38
5.326,2.78,0.00,0.50,15.339,2.77,0.00,0.63,1.44
5.353,3.62,0.00,0.69,1.44
5.367,4.91,0.00,0.63,1.44
5.382,4.06,0.00,0.56,1.54
5.397,5.26,0.00,0.50,1.5.411,5.77,0.00,0.37,1.44
5.427,5.96,0.00,0.19,1.65
5.441,6.13,0.00,0.12,1.49
5.455,7.49,0.00,-0.19,1.38
5.485,9.05,0.00,-0.69,1.76
5.499,10.37,0.00,-0.88,1.44
5.513,8.64,0.00,-1.12,1.44
5.528,9.22,0.00,-1.19,1.54
5.543,8.80,0.00,-1.25,1.60
5.557,7.86,0.00,-1.31,1.44
5.571,6.34,0.00,-1.25,1.44
5.587,4.96,0.00,-1.00,1.65
5.600,3.79,0.00,-0.75,1.38
5.614,2.77,0.00,-0.31,1.44
5.628,2.38,0.00,-0.12,1.49
5.644,1.17,0.00,0.37,1.65
5.658,2.83,0.00,0.50,1.44
5.673,2.23,0.00,0.75,1.60
5.688,2.55,0.00,0.81,1.54
5.702,3.16,0.00,0.88,1.44
5.716,4.34,0.00,0.81,1.44
5.729,4.25,8.59,0.81,1.44
5.746,5.48,8.59,0.69,1.70
5.760,5.89,8.59,0.63,1.38
5.776,6.64,8.59,0.56,1.70
5.790,9.48,8.59,0.31,1.44
5.803,8.89,8.59,0.19,1.38
5.817,10.60,8.59,-0.12,1.44
5.831,10.50,8.59,-0.31,1.49
5.848,9.50,8.59,-0.44,1.70
5.861,7.86,8.59,-0.31,1.38
5.877,7.99,8.59,-0.12,1.70
5.891,6.32,8.59,0.06,1.44
5.919,3.28,8.59,1.00,1.49
5.935,-0.68,8.59,1.88,1.60
5.949,-0.07,8.59,2.31,1.54
5.963,-1.12,8.59,2.75,1.38
5.978,-2.67,8.59,3.63,1.60
5.993,-3.77,8.59,4.13,1.54
6.007,-4.80,8.59,4.94,1.38
6.020,-5.48,8.59,5.38,1.44
6.037,-6.04,8.59,6.13,1.70
6.050,-9.13,8.59,6.63,1.38
6.064,-12.64,8.59,7.81,1.44
6.079,-13.03,8.59,8.31,1.54
6.094,-15.18,8.59,8.94,1.546.108,-16.07,8.59,10.06,1.44
6.122,-16.11,8.59,10.50,1.44
6.138,-15.33,8.59,11.13,1.70
6.152,-13.86,8.59,11.25,1.44
6.165,-12.58,8.59,11.31,1.49
6.180,-12.37,8.59,11.38,1.49
6.196,-10.53,8.59,11.19,1.65
6.210,-10.36,8.59,11.06,1.44
6.226,-12.58,8.59,11.00,1.65
6.240,-11.49,8.59,10.94,1.49
6.254,-11.98,8.59,10.88,1.44
6.268,-12.38,8.59,10.88,1.44
6.281,-13.43,8.59,10.88,1.38
6.298,-12.63,8.59,10.81,1.76
6.312,-13.28,8.59,10.81,1.44
6.328,-12.98,8.59,10.75,1.70
6.342,-12.74,8.59,10.69,1.49
6.356,-12.61,8.59,10.63,1.38
6.370,-12.92,8.59,10.56,1.44
6.386,-14.53,8.59,10.63,1.65
6.400,-13.38,8.59,10.56,1.49
6.414,-12.67,8.59,10.50,1.44
6.430,-13.27,8.59,10.38,1.60
6.445,-13.52,8.59,10.38,1.54
6.459,-11.62,8.59,10.13,1.44
6.472,-12.23,8.59,10.00,1.49
6.489,-10.50,8.59,9.69,1.70
6.502,-9.65,8.59,9.44,1.38
6.516,-9.08,8.59,9.06,1.44
6.531,-8.52,8.59,8.88,1.44
6.546,-7.49,8.59,8.56,1.65
6.560,-6.52,8.59,8.06,1.38
6.575,-3.53,8.59,7.44,1.60
6.590,-3.66,8.59,7.13,1.54
6.604,-2.95,8.59,6.81,1.38
6.617,0.23,8.59,6.00,1.44
6.631,0.89,8.59,5.63,1.44
6.648,1.33,8.59,4.94,1.70
6.661,1.74,8.59,4.63,1.44
6.677,1.29,8.59,4.13,1.65
6.691,-0.02,8.59,4.06,1.44
6.705,-2.50,8.59,4.06,16.719,-3.91,8.59,4.31,1.49
6.733,-4.09,8.59,4.50,1.44
6.750,-4.66,8.59,4.81,1.70
6.763,-6.55,8.59,5.13,1.44
6.779,-8.31,8.59,5.75,1.65
6.793,-8.96,8.59,6.06,1.49
6.807,-12.65,8.59,6.88,1.44
6.821,-12.82,8.59,7.31,1.44
6.837,-13.54,8.59,8.00,1.65
6.851,-13.62,8.59,8.38,1.54
6.865,-11.64,8.59,8.63,1.38
6.881,-10.31,8.59,8.88,1.60
6.895,-10.93,8.59,8.94,1.54
6.909,-7.59,8.59,8.75,1.44
6.923,-6.52,8.59,8.56,1.44
6.939,-6.11,8.59,8.25,1.76
6.953,-4.53,8.59,8.06,1.38
6.967,-3.16,8.59,7.56,1.446.981,-1.98,8.59,7.25,1.54
6.997,-1.79,8.59,7.00,1.60
7.011,-2.77,8.59,6.56,1.44
7.025,-4.60,8.59,6.56,1.49
7.041,-5.15,8.59,6.63,1.60
7.054,-7.39,8.59,6.75,1.44
7.068,-9.07,8.59,7.13,1.38
7.082,-8.69,8.59,7.31,1.49
7.098,-12.55,8.59,7.88,1.65
7.112,-12.84,8.59,8.19,1.49
7.128,-13.43,8.59,8.81,1.65
7.142,-12.53,8.59,9.00,1.49
7.156,-11.90,8.59,9.13,1.38
7.170,-12.38,8.59,9.38,1.49
7.184,-12.46,8.59,9.50,1.38
7.200,-9.05,8.59,9.44,1.70
7.214,-9.21,8.59,9.38,1.44
7.230,-9.07,8.59,9.19,1.70
7.244,-7.54,8.59,9.06,1.38
